scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
45,645.7493834,260.7292033,1,811.1823345,212.770371,1,729.2897931,236.9216557,1,687.0569279,250.2316792,1,769.6623262,223.9556777,1,838.5894322,186.3342042,1,858.1081064,602.7330373,1,701.1197556,497.2507815,1,776.5972431,557.7090386,1,816.8945922,581.8743424,1,737.9108689,528.1495138,1,669.9599106,473.4942636,1,748.4232795,318.2361976,1,875.1308053,219.7541116,1,809.8200449,267.3386764,1,779.5816997,292.4568542,1,847.1426828,239.473528,1,906.528013,190.5604143,1,826.7497747,476.7201416,1,972.7763071,523.1466083,1,896.2416477,495.348157,1,861.3956749,482.5878767,1,936.4259219,511.4601676,1,1010.364769,535.1631707,1,808.2743541,352.4217368,1,956.9503884,365.4639074,1,884.8537306,349.0032778,1,846.2914313,348.0593597,1,923.9168268,354.1858241,1,996.53493,370.1429106,1,1024.941193,349.394859,1,1199.087644,317.190907,1,1109.185275,320.4999148,1,1066.511458,332.7143305,1,1150.760635,314.2002494,1,1232.412522,323.4120391,1,791.9621095,132.3260297,1,949.8313954,121.4821652,1,876.0125131,125.4579665,0.999450028,833.6175919,125.6730344,1,909.7053706,119.0476246,0.997990012,987.8190098,123.5902162,1,724.6285417,438.8433311,1,871.2511644,429.1878038,1,793.8065708,433.1194072,1,757.8193447,434.3776603,1,834.0851442,429.0517823,1,908.1080248,439.4599981,1
46,644.4139643,262.0116775,1,806.8916476,213.1615637,1,729.1167545,237.5866598,1,685.4666355,250.9715175,1,769.3307453,225.7932513,1,837.1732141,188.6954648,1,862.5421785,602.7330373,1,704.159815,499.0324154,1,779.2142671,559.9783474,1,822.207778,583.5129695,1,740.6235507,531.3003516,1,671.7071857,475.0838874,1,748.4232795,320.8159346,1,875.1024355,224.8337456,1,809.8907478,271.4578067,1,779.5816997,294.839922,1,847.1426828,243.9188303,1,905.1826868,197.3315521,1,827.6756515,476.2151275,1,973.1888899,523.5970248,1,896.4679507,493.8755954,1,861.1110143,482.4209921,1,936.4259219,510.6986765,1,1010.364769,535.6766211,1,809.1557747,357.5179422,1,956.9503884,365.4639074,1,885.4542706,347.7435701,1,846.2914313,349.1073287,1,924.3147713,351.8278414,1,996.53493,377.6732803,1,1024.569211,349.3167817,1,1198.534527,313.163367,1,1109.185275,321.0921135,1,1065.27277,331.8879588,1,1150.760635,315.6588061,1,1231.966314,319.1000537,1,791.4741456,133.3630695,1,949.2936053,121.3592706,0.999930024,875.76514,125.7805072,0.996490002,833.2520667,125.9984569,1,909.7053706,118.9879378,0.94115001,986.7047464,126.2640006,1,724.4838473,438.0540337,1,871.1814941,428.617344,1,793.1660486,433.1194072,1,757.8193447,434.3776603,1,833.9187973,429.3728511,1,908.5842779,433.5457389,1
47,643.1786755,263.7509129,1,806.8916476,213.1615637,1,728.6562944,238.1721011,1,683.9005626,251.6033282,1,767.1914048,225.7932513,1,834.9644395,190.8425355,1,867.0510322,603.3242609,1,708.009121,503.5390408,1,782.6702807,562.223537,1,827.3535715,585.0672075,1,743.4481227,534.5795441,1,673.979967,475.3202318,1,748.7919709,323.3362822,1,875.1308053,225.1791384,1,809.8907478,275.9431377,1,779.5367393,297.2873928,1,847.1426828,244.5281161,1,906.0247983,200.391166,1,828.4764436,475.6281743,1,973.6920968,524.1165685,1,896.8052853,493.8755954,1,860.8829746,482.3261653,1,936.4259219,509.9642859,1,1010.178721,538.5044108,1,809.9868118,361.8235516,1,957.925409,363.7566001,1,885.4542706,346.9127804,1,846.2914313,350.1685405,1,925.7880052,349.6473254,1,996.53493,378.2260661,1,1024.142926,348.9541532,1,1197.902884,313.163367,1,1109.363043,321.6510745,1,1063.927544,331.8879588,1,1150.760635,317.0465893,1,1231.966314,315.9859752,1,791.0072272,134.2609932,1,948.733653,121.0610109,0.999989986,875.5605039,126.1079921,0.998679996,832.8160255,126.3365467,1,909.7053706,118.9879378,0.977190018,985.5030125,127.6522641,1,724.3795451,437.1281854,1,871.0895303,428.617344,1,793.1660486,433.1194072,1,757.7274228,434.3776603,1,833.7382491,429.6560642,1,908.5842779,428.5255782,1
48,642.0505319,266.0000765,1,806.575877,214.138232,1,726.9816903,238.7044328,1,682.364675,252.19788,1,766.2283444,227.7437731,1,834.9644395,192.8927401,1,871.653867,604.0767608,1,711.5347178,506.4842547,1,786.8718317,564.4293185,1,830.0211641,586.5226397,1,746.7715067,537.6537466,1,679.2618724,477.6253753,1,749.8163956,327.5819017,1,875.4374123,227.9453053,1,809.8108961,275.9431377,1,779.5367393,299.6604375,1,846.9914493,250.0917391,1,906.0247983,201.4562117,1,829.064438,474.9746657,1,974.2818699,524.7049323,1,897.2695533,493.8755954,1,860.8829746,482.2709173,1,937.2843937,509.2918812,1,1009.445029,540.3524509,1,809.9868118,364.8480945,1,959.2506283,363.1111136,1,885.4542706,346.9127804,1,846.3154832,351.2289889,1,926.8615572,347.6638496,1,995.4361347,381.2658893,1,1023.658889,345.8258688,1,1197.145941,313.163367,1,1109.363043,322.1979511,1,1062.557693,331.8879588,1,1151.492445,318.1466974,1,1231.47993,309.8824192,1,790.561599,135.0346421,1,948.1470829,120.6058554,0.999960005,875.385571,126.4402889,0.998709977,832.3346122,126.6883499,1,909.3156888,118.9879378,0.98654002,984.4068749,128.8602541,1,722.4278652,436.1886442,1,870.9778996,428.617344,1,793.1660486,432.6718768,1,757.5498218,434.399249,1,833.546371,429.8595003,1,908.5842779,424.4379253,1
49,641.0365483,268.2216322,1,805.9321157,217.336796,1,724.5258841,239.2101081,1,680.8649385,252.8259416,1,766.2283444,227.7437731,1,834.9644395,197.1859796,1,876.3301616,604.853571,1,713.8752919,506.7022354,1,791.1559333,566.5804033,1,832.7263119,587.8648494,1,750.1163536,540.548824,1,684.4037865,478.8348097,1,752.4871083,333.0977977,1,875.4374123,232.1651547,1,809.6917919,275.9431377,1,779.5367393,301.1690876,1,843.3296146,251.2445917,1,906.0247983,203.1337662,1,829.064438,474.2699856,1,974.9510289,525.3681736,1,897.8766564,494.4628674,1,860.8829746,482.2227693,1,938.1612897,508.7091203,1,1008.472763,542.1323489,1,810.3560108,364.8480945,1,959.2506283,361.2696366,1,885.7218617,346.9127804,1,846.4884131,352.2852853,1,927.5401603,345.8757559,1,993.8953495,381.2658893,1,1023.113648,345.8258688,1,1196.158447,313.732154,1,1109.363043,322.7538968,1,1061.245129,332.8527467,1,1151.492445,318.249761,1,1231.47993,309.408808,1,790.1375061,135.6988575,1,947.5333712,119.9900437,0.999870002,875.2273073,126.7772651,0.998700023,831.8329703,127.0549126,1,908.8693577,119.0560324,0.995389998,983.5789821,130.9142916,1,722.220991,435.3582682,1,870.8537969,428.6656878,1,793.634743,432.1879862,1,757.4735431,434.399249,1,833.3435955,429.8595003,1,908.4022495,420.9623961,1
50,640.1437394,268.4230346,1,804.8601395,220.2366194,1,721.6813233,239.7155803,1,679.4073187,253.5582816,1,765.2789536,227.7437731,1,834.9644395,205.3040627,1,881.0494645,605.517725,1,716.8683364,507.1094218,1,794.8595988,568.6615027,1,837.9682857,589.0794199,1,752.9794719,543.3804436,1,686.4999686,482.9264588,1,758.0211137,338.8690609,1,875.4374123,234.1024172,1,809.3820164,277.1005866,1,779.5763965,301.766446,1,842.9913485,251.2445917,1,906.5116162,208.2534366,1,829.064438,473.5287,1,975.6799038,526.1378088,1,898.6379914,495.1428077,1,861.1077058,482.1492426,1,938.8579989,508.2147523,1,1007.453216,543.8647153,1,810.3599684,365.3804567,1,959.2506283,357.9459235,1,885.7218617,347.2149594,1,846.7288304,353.3340411,1,927.5401603,344.2813863,1,992.1461837,381.2658893,1,1022.503753,345.8258688,1,1194.601235,315.3468885,1,1108.018831,323.3400649,1,1060.071767,333.9192706,1,1151.492445,318.249761,1,1230.564377,307.1787746,1,789.7351933,136.2684806,1,946.9077236,119.2625696,0.999610007,875.0726789,127.1187885,0.999369979,831.3362435,127.4372809,1,908.4421606,119.1798287,0.98724997,983.0603118,130.9142916,1,721.615952,434.7599154,1,870.7255589,429.1336486,1,793.634743,432.1879862,1,757.4735431,434.399249,1,833.1205993,429.8595003,1,908.231843,417.9257735,1
51,639.37912,268.4230346,1,803.4865013,220.5327494,1,718.8404553,240.2473026,1,677.9977815,254.4656686,1,764.9773504,228.3340906,1,833.8251952,206.2149536,1,885.7813242,605.517725,1,721.9936216,512.6850496,1,797.5532717,570.659726,1,843.3538514,590.1519346,1,755.6185719,546.2642729,1,689.2509093,486.3177808,1,767.6354164,343.8807816,1,875.4374123,234.6348224,1,807.5210596,277.1005866,1,780.7446767,305.0290411,1,841.6046075,251.2445917,1,906.8822131,219.6448303,1,828.9724966,472.7621033,1,976.4457024,526.4774786,1,899.5469348,495.1428077,1,861.644944,482.0243365,1,939.4214807,507.8002989,1,1006.607897,543.8647153,1,810.3560108,365.5155209,1,958.1612047,353.7723105,1,886.2477521,347.706803,1,847.0267563,354.3718677,1,927.5401603,342.8790828,1,990.6188888,378.206363,1,1021.831221,347.4341476,1,1192.327809,316.9986092,1,1106.355336,323.9729533,1,1059.116606,334.8179042,1,1150.732165,318.249761,1,1227.601866,307.1787746,1,789.3549055,136.7583527,1,946.2892776,118.4856158,0.999859989,874.908652,127.4647265,0.999530017,830.8695756,127.8365008,1,908.0497962,119.3557276,0.991069973,983.0603118,130.9142916,0.999989986,721.615952,434.7599154,1,870.6015225,429.7494286,1,793.748235,432.1879862,1,757.2661262,433.1445535,1,832.8790915,429.8298072,1,908.1956281,416.1925057,1
52,638.733497,269.1231725,1,803.4865013,221.5015858,1,716.358212,240.8289842,1,676.6438132,255.5974399,1,765.2789536,228.3340906,1,833.8251952,206.7154992,1,890.4872378,605.517725,1,726.6012198,520.5883426,1,799.7411175,572.5717747,1,846.3724938,591.0732059,1,758.4290408,549.2681379,1,695.3864942,488.4158722,1,777.8986252,349.2609736,1,872.4796575,237.7733977,1,804.1246999,277.2364733,1,782.9235021,313.460104,1,835.0416349,251.2445917,1,907.4017135,224.783827,1,828.5399022,471.9806722,1,977.2256327,526.4774786,1,900.5923578,495.1428077,1,862.3413819,481.8479638,1,939.8986946,507.4572821,1,1006.158314,543.8647153,1,809.7379197,365.3804567,1,958.1612047,351.670086,1,886.9999186,348.1698763,1,847.3722118,355.3953768,1,927.2536038,341.6671872,1,990.6188888,375.3335886,1,1021.119939,348.8489267,1,1190.19628,318.4558581,1,1105.020159,324.6504394,1,1058.447006,335.5576148,1,1149.522161,317.6874418,1,1226.890039,307.1787746,1,788.9968875,137.1818736,1,945.697171,117.7213645,0.999989986,874.7249602,127.8149469,0.999920011,830.4534269,128.2530169,1,907.6929423,119.5804477,0.997739971,983.0603118,126.9269967,0.999970019,721.6129355,434.7599154,1,870.4900248,430.4658074,1,794.3736063,432.6455251,1,756.8559205,432.6625746,1,832.6746667,429.6483061,1,908.1956281,416.1925057,1
53,638.1328462,269.1231725,1,803.4865013,225.6024455,1,714.439464,241.4733589,1,675.3589825,256.9172064,1,766.8343437,229.6604811,1,833.8251952,218.9865838,1,895.0964958,604.4216867,1,728.1454966,524.1826828,1,802.1607321,574.3967483,1,848.9370798,591.8549625,1,761.5960724,552.2685003,1,699.2964213,489.942046,1,777.8986252,353.1355167,1,869.3353364,244.0574931,1,800.1388224,280.4210802,1,785.9252764,321.6462519,1,835.0224296,251.2445917,0.999989986,907.4017135,235.7007419,1,828.1264288,471.1948832,1,977.9969024,526.4774786,1,901.7631321,495.104837,1,863.0719486,481.6265153,1,940.3366001,507.1772236,1,1005.987527,543.0197404,1,809.5488252,364.7179908,1,958.1612047,350.7583981,1,886.9999186,348.5811348,1,847.755218,356.4011795,1,926.3997391,340.6440416,1,990.6188888,372.3610083,1,1020.399262,350.0773982,1,1189.065511,319.5176307,1,1103.914601,325.365745,1,1058.447006,336.2170181,1,1148.542697,317.6874418,1,1226.890039,309.7317744,1,788.6613844,137.5466773,1,945.1505414,117.0319982,0.999989986,874.5224079,128.1693171,0.999970019,830.0895238,128.684867,1,907.3722763,119.8507075,0.999170005,983.4154982,119.2987325,0.999989986,721.6129355,434.7883838,1,870.3994024,431.2355645,1,793.6373478,432.9053942,1,757.4735431,432.6625746,1,832.5598048,429.406644,1,908.1956281,416.1925057,1
54,637.4869357,269.1231725,1,801.0739559,225.6024455,1,713.6239561,242.1904163,1,674.1583786,258.3671476,1,763.1914255,229.6604811,1,833.8251952,222.637797,1,899.5303373,604.4216867,1,728.6276881,524.1826828,1,805.5497115,576.1337463,1,853.2344427,592.5141621,1,765.2523122,555.0939803,1,701.1092455,491.8274215,1,784.6336092,358.6268973,1,869.1918098,244.0574931,1,796.8138166,284.2442338,1,789.46072,324.3014401,1,831.2525907,251.0077395,1,907.4017135,243.2636229,1,827.8435886,470.415213,1,978.7367193,524.9267156,1,902.5820279,494.6334779,1,863.7115727,481.3663821,1,940.7821567,506.9516453,1,1005.987527,541.7834989,1,803.9889328,365.3804567,1,958.4972562,350.1563948,1,886.9999186,348.9175336,1,848.1657957,357.3858875,1,925.1745895,339.8079879,1,991.9855875,367.2471071,1,1019.698544,351.1267544,1,1189.065511,319.6600027,1,1102.939961,326.112092,1,1058.447006,336.8747299,1,1148.10001,317.6874418,1,1226.890039,313.8023449,1,788.3486408,137.8589563,1,944.6685266,116.4796995,0.999989986,874.3045673,128.5277048,0.999979973,829.7749094,129.1294876,1,907.0884761,120.1632257,0.999339998,983.8501423,117.8930217,0.999989986,721.6129355,435.2542546,1,870.3379923,432.0114798,1,793.6373478,432.9053942,1,758.6475691,432.6625746,1,832.5476028,429.1202053,1,908.3621547,419.6415712,1
55,636.7055333,271.8375072,1,799.1030436,225.6024455,1,713.6239561,242.9901463,1,673.0570908,259.8894428,1,758.6859316,229.6604811,1,833.8251952,222.637797,1,903.7100015,604.4216867,1,730.560361,525.4098798,1,810.2983917,577.7818681,1,858.1238993,593.0677625,1,769.5304054,557.5731983,1,702.1706414,494.5281277,1,791.7343245,368.217892,1,867.3675582,244.0574931,1,796.8138166,287.8250071,1,793.2405532,324.5655893,1,831.0214538,251.0077395,1,905.4441723,243.2636229,1,827.826149,469.6521382,1,979.4222913,522.9271049,1,902.5820279,494.0497151,1,864.1702762,481.073955,1,941.2823238,506.7720689,1,1005.987527,540.081158,1,801.2406933,367.6624236,1,959.4474492,349.1557016,1,886.2229543,349.1701645,1,848.588726,358.3461122,1,923.6589337,339.157368,1,994.9025627,360.7030763,1,1019.047141,352.0188377,1,1189.065511,319.6600027,1,1101.997539,326.8827023,1,1058.740692,337.6093659,1,1147.943648,317.7036222,1,1227.881411,318.1330329,1,788.0589019,138.1249032,1,944.2702643,116.2439436,0.999960005,874.0750103,128.8899776,0.999979973,829.5066268,129.5843148,1,906.8422193,120.5147207,0.999059975,983.8501423,115.2761431,0.999970019,721.992901,435.8578227,1,870.3379923,432.7463327,1,793.6373478,432.9053942,1,755.5803424,433.1918889,1,832.5476028,428.8043745,1,908.5757054,424.3508631,1
56,635.7245354,274.0369862,1,796.5286353,224.5816672,1,713.6239561,243.8825385,1,672.0702083,261.4262717,1,754.5870436,227.1787079,1,830.8341537,223.1418442,1,907.6087256,606.7528744,1,733.9545342,526.2819474,1,815.4080698,579.3402131,1,862.0943273,593.5327215,1,774.0353449,559.5900127,1,703.5934475,498.381546,1,791.7343245,371.1543972,1,859.5778498,238.8572852,1,796.8138166,290.6234947,1,796.9754965,326.7614912,1,816.8109655,254.0273481,1,894.112135,243.2636229,1,827.826149,468.9161354,1,980.0308261,520.8460491,1,902.8772149,493.4237171,1,864.4984523,480.7556251,1,941.8840609,506.6300165,1,1008.723182,537.837885,1,801.2406933,374.3168812,1,959.9164662,347.7378532,1,886.2229543,349.3866648,1,848.9878288,359.278465,1,922.2377344,338.6905238,1,998.3173255,354.1282832,1,1018.474407,352.8340919,1,1189.01211,319.6600027,1,1100.988636,327.670798,1,1059.470342,338.499542,1,1147.68399,318.0853981,1,1227.881411,321.8147956,1,787.7924123,138.3507106,1,943.9748921,116.2439436,0.999979973,873.8373091,129.2560031,0.999989986,829.281719,130.0467851,1,906.6341836,120.901911,0.999830008,983.8501423,111.5500718,0.999989986,722.4062026,436.5447921,1,870.3379923,433.392903,1,793.2516678,432.7127523,1,755.9908551,433.7002261,1,832.5476028,428.474536,1,908.7826159,429.038404,1
57,634.5843504,275.5563235,1,796.1888734,221.4322976,1,714.8362392,244.8775827,1,671.2128204,262.9198135,1,754.18662,227.1787079,1,829.0684967,222.637797,1,911.40774,607.3728364,1,738.1958398,527.2109617,1,819.8455955,580.8078809,1,865.4803628,593.9259967,1,775.4621826,561.2492342,1,706.490502,503.7250577,1,805.6926864,375.6233534,1,848.0159116,232.8695122,1,799.982393,293.4638797,1,800.3762704,331.5174552,1,814.1145754,253.959699,1,885.5830564,241.5301927,1,827.826149,468.2176811,1,980.5422892,518.988659,1,902.8772149,492.8256524,1,864.7815871,480.4177833,1,942.6031842,506.5170097,1,1012.100566,535.0213073,1,723.6007917,436.3167603,1,959.9920031,346.0568617,1,886.2229543,349.6288087,1,849.3216841,360.1795573,1,922.2377344,338.4057974,1,1001.648716,348.9220954,1,1018.009697,353.6676111,1,1189.01211,318.6240117,1,1099.814551,328.4696008,1,1060.14356,339.623874,1,1146.931412,318.0853981,1,1227.881411,324.1454772,1,787.5494171,138.5425709,1,943.7962679,116.2439436,0.999979973,873.5950358,129.6256489,1,829.0972291,130.5143347,1,906.4650465,121.3215154,0.999880016,982.8817393,109.4436436,0.999989986,722.7897726,437.2608669,1,870.4124044,433.9039702,1,793.2516678,432.4535586,1,757.263036,434.1091071,1,832.5476028,428.1460741,1,908.9351227,433.0659857,1
58,633.3515154,276.6063028,1,793.8051125,221.4322976,1,716.0833635,245.9852686,1,670.5000163,264.3122478,1,752.2840761,227.1787079,1,829.0684967,222.637797,1,915.3402729,607.3728364,1,742.6699098,532.9399549,1,823.8290674,582.183971,1,869.0780817,594.2645459,1,776.2615119,562.7109116,1,711.3511278,509.2414098,1,808.990926,375.6233534,1,843.5664122,231.0401813,1,803.9066362,297.0960611,1,803.1535954,337.6688753,1,814.1145754,253.959699,1,885.5830564,241.5301927,1,828.0622383,467.567252,1,980.9476767,517.4108773,1,902.8772149,492.3112327,1,865.1051668,480.0668206,1,943.3309364,506.4245704,1,1013.153703,531.7688928,1,723.419625,436.7631458,1,960.0331889,344.2667391,1,886.7107394,349.9583698,1,849.5175644,361.0460007,1,922.2377344,338.4057974,1,1001.996207,345.7763249,1,1017.682365,354.6144891,1,1189.01211,317.478343,1,1098.376584,329.2723327,1,1060.14356,341.0609775,1,1145.432333,318.0853981,1,1225.86952,325.1125065,1,787.330161,138.7066767,1,943.7962679,116.7001127,0.999989986,873.3517624,129.9987827,1,828.9502002,130.9844,1,906.3354859,121.7702522,0.999949992,981.5589051,109.4436436,0.999979973,723.0805436,437.9517511,1,870.5512122,434.1519501,1,793.2516678,432.1518258,1,757.263036,434.2306018,1,832.5476028,427.8343733,1,908.9351227,438.3704792,1
59,632.092567,277.3977082,1,791.5698226,221.3749071,1,716.0833635,247.2155859,1,669.9468852,265.5457541,1,752.2840761,227.5783794,1,829.0684967,223.1418442,1,919.639553,607.3728364,1,746.7071204,536.9739205,1,827.7621386,583.4675827,1,873.6835599,594.565327,1,777.5008498,564.1350939,1,716.1705849,509.3500486,1,810.9585579,376.6884385,1,842.1107093,231.0401813,1,807.2612583,300.6087135,1,805.0181917,340.1102495,1,815.1530986,254.0273481,1,882.7621783,238.8278195,1,828.389984,466.9753247,1,981.2407423,516.1063546,1,904.7251433,491.8783429,1,865.535127,479.7091279,1,943.9274167,506.3442204,1,1014.696928,528.2605694,1,723.407476,438.494605,1,960.0598614,342.5214974,1,887.3358919,350.4371222,1,849.5175644,361.8744065,1,922.9227611,338.4057974,1,1003.462836,342.5525614,1,1017.497375,355.7423836,1,1188.539959,317.478343,1,1096.691952,330.0722157,1,1060.14356,342.8319553,1,1143.477338,317.7538147,1,1223.377798,325.1125065,1,787.1348891,138.8492206,1,943.7962679,117.3271869,0.999989986,873.111061,130.3752719,1,828.8376753,131.4544172,1,906.2461793,122.2448401,0.999979973,980.3377576,109.2527463,0.999979973,723.2107379,438.5699167,1,870.7609166,434.1519501,1,795.4749693,431.8270588,1,757.263036,434.2306018,1,832.5321018,427.554818,1,908.9351227,442.8272613,1
