,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
0,2022,06,10,02,S,S,0,individual5xindividual6,1,-1.2050872298133732,1.6560087670141452,0.0,2.0480723297498504,-2.1576533890744143,1.3911855919308467,0.0,0.36877033039150386,1.1025058903009215,0.0038420459872303223,0.13895130251196475,4.651979661337142,1.5039844050196378,0.0,5.857066891150515,3.1599931720337833,0.0,-1.1358367934556954,3.100184250547357,1.7088142467591834,0.04055047644294231,3.5371139887347467,-0.7337355599094175
1,2022,06,10,02,S,S,0,individual5xindividual6,2,-0.8833789707632247,1.4021266223877695,0.0,1.6572016990080685,-2.1129282139186696,0.3843631120111573,0.0,0.31633888241374014,0.7075068222692921,0.20694929889884184,0.05221385824509732,4.750647559268934,1.5187272266177752,0.0,5.634026530032159,2.9208538490055447,0.0,-0.8552481463201991,3.122295588157659,2.737732603855183,0.01668871782104969,2.1173376958656207,-0.39116793985555204
2,2022,06,10,02,S,S,0,individual5xindividual6,3,-0.6427808326109241,1.2934827962592634,0.0,1.4443908553402975,-1.9991661097619824,0.06606789206825678,0.0,0.14319721123501195,1.0035370313970917,0.14996075510337734,-0.5238492052095237,4.781474197896422,1.53936414685472,0.0,5.4242550305073465,2.832846943113983,0.0,-0.6018535453682152,3.110753771834019,3.0497947874740765,-0.028391897466305684,0.541928035445231,-0.8603398201620798
3,2022,06,10,02,S,S,0,individual5xindividual6,4,-0.1649394776940471,1.248142291594818,0.0,1.2589933325357798,-1.662092088682332,0.041279016580736544,0.0,0.15508336941847498,1.8333805142982724,-0.44725386446733867,-0.33138305099086685,4.810107230926272,1.5583096190225123,0.0,4.97504670862032,2.806451910617331,0.0,-0.11815571766358322,3.104314053095661,3.0809536929704957,0.06999214755049614,0.016845313640938154,-1.6782971448797972
4,2022,06,10,02,S,S,0,individual5xindividual6,5,0.4853103982100733,1.2932433821772693,0.0,1.381305407271007,-1.2340270244353921,0.09462437094232166,0.0,0.6844351289478338,1.7913592518025752,-0.4981851605901772,0.12821759613855238,4.88045402812578,1.5454543197111117,0.0,4.395143629915708,2.838697701888381,0.0,0.4605933327794909,-3.1281031752302524,3.060463486113337,0.9950167061662879,-0.22609511551839928,-1.1069241228547415
5,2022,06,10,02,S,S,0,individual5xindividual6,6,1.0702785354716828,1.609051155822962,0.0,1.9324962524017013,-1.578663840202513,0.7967980518016673,0.0,0.7795135109591511,1.4666925713522978,-0.3351931356744216,0.05275264266570255,4.956542952744909,1.3144711217712028,0.0,3.886264417273227,2.9235222775941647,0.0,-0.019926783547561253,-2.548694006845276,2.937760119808842,0.5348058019889304,-0.06861988621563091,-0.6871790603931469
6,2022,06,10,02,S,S,0,individual5xindividual6,7,1.3732718093048977,1.8173959020945711,0.0,2.277894494304266,-1.276290087394885,0.4765044001717409,0.0,1.2864434372600484,1.6334803330232246,-0.05895882528814029,-0.11155030876542425,4.797287174064292,1.1442638479648757,0.0,3.424015364759395,2.9616597500594466,0.0,0.6502946198289911,-2.7893928339705965,3.0170042248434394,-0.9947422448180774,0.18210070909970863,-0.3470368957631762
7,2022,06,10,02,S,S,0,individual5xindividual6,8,1.5691857994819327,1.8528025892176059,0.0,2.4280077240213256,-0.8314804375714469,0.06823368367164852,0.0,0.8750826879784581,1.7801046090520414,0.6131459009232169,0.04661074258469391,4.44580962157316,1.14330954635342,0.0,2.876623822091227,2.996112135571026,0.0,1.635692678963342,3.1044878786161947,3.0530905689053234,-0.6254844778089254,0.10119059804897447,-0.9050219210735835
8,2022,06,10,02,S,S,0,individual5xindividual6,9,1.9076610341308347,1.8223632538927248,0.0,2.6382150121397623,-0.7193316233105334,0.04481906051741666,0.0,0.32502208665604865,1.5070501174269213,0.62815614111522,0.17336679632331428,4.263705201588753,1.1639326431096226,0.0,2.3560441674579184,2.9862958970023477,0.0,1.9847051242014926,3.097652303930004,3.08109160360779,0.09353439778118156,-0.0714660912429298,-1.1820280307708726
9,2022,06,10,02,S,S,0,individual5xindividual6,10,2.297047999824376,1.8272147322457821,0.0,2.9351564168257185,-0.6948748137372806,0.15589690245762358,0.0,0.08458642867279903,1.3184652601021147,0.09792178960549461,-0.0047724630609112745,4.213184420500404,1.171871105995438,0.0,1.916136420676028,2.99908583824122,0.0,2.2556793935464,-3.1194589766353076,3.007828711118134,0.0644019703907126,-0.1523036666456694,-1.2338788314293159
10,2022,06,10,02,S,S,0,individual5xindividual6,11,2.7528307107650316,1.833949768686208,0.0,3.3077860686863207,-0.5854923569201991,0.1538017957650962,0.0,0.21708272569506545,1.5194978133002504,-0.20092599502728772,0.2943739371309124,4.238184403095389,1.1798028594482142,0.0,1.4853536923303572,3.0137526281344225,0.0,2.7582754366011897,3.1384402185107887,2.9846326147321993,0.02751111256447032,-0.1705386068348002,-1.3024150876051845
11,2022,06,10,02,S,S,0,individual5xindividual6,12,3.222524749925508,1.898183396575627,0.0,3.74002218855956,-0.5720897983833945,0.2813543450277909,0.0,0.2937095662735588,0.7675895407508451,0.052021713998763146,0.6696690186572668,4.323720660143549,1.1717704644998517,0.0,1.101195910218041,3.069953861075478,0.0,3.144086641247256,-3.1020352720111477,2.899820926789427,0.11903284984125033,-0.3044246080432588,-0.4738799744772863
12,2022,06,10,02,S,S,0,individual5xindividual6,13,3.3928388624899997,1.940008235153163,0.0,3.9083228499299447,-0.5916530834959373,0.42199758049133107,0.0,0.16286346586362302,0.3715884216019029,0.17865791888310317,-0.18022648857556733,4.366294624845864,1.1658025057588635,0.0,0.9734557623558647,3.105810740912026,0.0,3.2429132776570246,-3.0693576171026726,2.791830362971469,0.022151211582590282,-1.138695479192947,-0.20872495573827987
0,2022,06,10,02,S,S,0,individual7xindividual5,1,-1.4031016208075535,-1.5491655939404858,0.0,2.090121574397471,-2.582365951388585,1.4315847297758335,0.0,2.1533553216992667,0.36877033039150386,-0.48673079985450707,0.0038420459872303223,3.2488780405295876,3.053149998960124,0.0,4.651979661337142,1.5039844050196378,0.0,-1.4328389528403023,1.7041800549335002,3.100184250547357,-0.9897950388033578,0.04055047644294231,1.7845849913077627
1,2022,06,10,02,S,S,0,individual7xindividual5,2,-1.2784765653930348,-1.48068304088026,0.0,1.9562526922178496,-1.5188980176194897,2.3204971369612615,0.0,2.5597234924287853,0.31633888241374014,0.7415651499067726,0.20694929889884184,3.4721709938758996,2.9994102674980345,0.0,4.750647559268934,1.5187272266177752,0.0,0.055651393492059636,0.6145685260909197,3.122295588157659,-2.0105575263175792,0.01668871782104969,2.2433846100150454
2,2022,06,10,02,S,S,0,individual7xindividual5,3,-1.059135201778102,-1.496743769265229,0.0,1.833578273889562,-1.3861067003308787,2.6799251065412393,0.0,0.5260632198023777,0.14319721123501195,0.36404429265582033,0.14996075510337734,3.722338996118321,3.036107916119949,0.0,4.781474197896422,1.53936414685472,0.0,0.33705341909181,0.43082695493236656,3.110753771834019,-0.6771053438842198,-0.028391897466305684,0.38286600856736575
3,2022,06,10,02,S,S,0,individual7xindividual5,4,-0.8696537448021135,-1.4113035953955524,0.0,1.6577320272663953,-1.2061879343785729,2.9186057314365947,0.0,1.321317133574355,0.15508336941847498,-0.48707708322681215,-0.44725386446733867,3.940453486124159,2.9696132144180645,0.0,4.810107230926272,1.5583096190225123,0.0,0.5793882791603946,0.18573514163091384,3.104314053095661,-0.40459716399335444,0.06999214755049614,1.16623376415588
4,2022,06,10,02,S,S,0,individual7xindividual5,5,-0.5202721577319341,-1.4301418446773344,0.0,1.52183731522398,-1.3954261783180206,2.9806098054013503,0.0,1.3734581297061255,0.6844351289478338,-0.07470749040959312,-0.4981851605901772,4.3601818703938475,2.9755961643884463,0.0,4.88045402812578,1.5454543197111117,0.0,0.2604833132874072,0.17458208440324244,-3.1281031752302524,-0.06794705733233845,0.9950167061662879,0.6890230007582917
5,2022,06,10,02,S,S,0,individual7xindividual5,6,-0.17446224258857357,-1.6730804328201472,0.0,1.682151957694276,-1.60758547794107,2.6911830308491664,0.0,1.50285392381037,0.7795135109591511,-0.13899682739863709,-0.3351931356744216,4.782080710156337,2.9875515545913505,0.0,4.956542952744909,1.3144711217712028,0.0,-0.06258250001014595,0.14270200532043273,-2.548694006845276,0.019726357344887546,0.5348058019889304,0.723340412851219
6,2022,06,10,02,S,S,0,individual7xindividual5,7,0.4856547816280488,-1.8766859019215894,0.0,1.9385072972236748,-2.006379324977118,2.8799838223431977,0.0,1.7469369720621597,1.2864434372600484,-0.20425886942567706,-0.05895882528814029,5.282941955692341,3.0209497498864653,0.0,4.797287174064292,1.1442638479648757,0.0,-0.8265584971271239,0.18707544405500495,-2.7893928339705965,-0.07115638825644194,-0.9947422448180774,0.46049353480211136
7,2022,06,10,02,S,S,0,individual7xindividual5,8,1.4462298051657152,-1.8858867420728558,0.0,2.3765835674925957,-2.3168002687557543,3.0020092830229688,0.0,2.1617130655221533,0.8750826879784581,-0.06182463375008872,0.6131459009232169,5.892039426738875,3.029196288426276,0.0,4.44580962157316,1.14330954635342,0.0,-1.6182447367333932,0.09763629275801888,3.1044878786161947,-0.2530520081356138,-0.6254844778089254,1.2866303775436954
8,2022,06,10,02,S,S,0,individual7xindividual5,9,2.2889465386893484,-1.8409804657686544,0.0,2.9374283535636607,-2.4884954525518763,3.067717152551808,0.0,1.9502127996356562,0.32502208665604865,0.5180869621348466,0.62815614111522,6.552651740278103,3.0049131088782763,0.0,4.263705201588753,1.1639326431096226,0.0,-2.3296225857468102,0.026809172235782653,3.097652303930004,0.3867274364355488,0.09353439778118156,1.625190712979608
9,2022,06,10,02,S,S,0,individual7xindividual5,10,2.7813145434178885,-1.9154046571298764,0.0,3.377052796445841,-2.8809220836913494,2.82118563683665,0.0,0.8582730013764847,0.08458642867279903,0.5592557640733918,0.09792178960549461,6.994498963918292,3.0872757631253145,0.0,4.213184420500404,1.171871105995438,0.0,-3.256074078187694,0.3425636691672002,-3.1194589766353076,1.6832587794247929,0.0644019703907126,0.7736865727036857
10,2022,06,10,02,S,S,0,individual7xindividual5,11,2.6263355314943375,-1.9028808140540157,0.0,3.24323815290899,2.676919159925081,2.0464543693241906,0.0,0.7061036836653206,0.21708272569506545,0.31606581546063817,-0.20092599502728772,6.864519934589726,3.0826836735022303,0.0,4.238184403095389,1.1798028594482142,0.0,-2.6821012647157247,1.0928730658714847,3.1384402185107887,1.9651175697400551,0.02751111256447032,0.4890209579702553
11,2022,06,10,02,S,S,0,individual7xindividual5,12,2.4327019700514887,-1.8946284214058364,0.0,3.0834486748268026,2.216249641771349,1.5940199984623935,0.0,0.41160317684200975,0.2937095662735588,0.036045814359706205,0.052021713998763146,6.756422630195037,3.066398885905688,0.0,4.323720660143549,1.1717704644998517,0.0,-1.8545655292242442,1.5871381300025684,-3.1020352720111477,1.244139684263701,0.11903284984125033,0.11789361056845096
12,2022,06,10,02,S,S,0,individual7xindividual5,13,2.299834319809709,-1.891510465925302,0.0,2.9777591812098474,1.9492057750464493,1.333109499176312,0.0,0.6533496529773857,0.16286346586362302,-0.10521409285928157,0.17865791888310317,6.666128944655574,3.0573129716841656,0.0,4.366294624845864,1.1658025057588635,0.0,-1.0922050496741098,1.8808281992384952,-3.0693576171026726,-0.22561309723605838,0.022151211582590282,0.4904861871137627
0,2022,06,10,02,S,S,0,individual8xindividual5,1,-0.9217399032006405,0.05403222689066003,0.0,0.9233222247379783,3.0738352572138314,0.16645631760158233,0.0,0.46822202502028015,0.36877033039150386,-0.11121799051486035,0.0038420459872303223,3.730239758136501,1.4499521781289781,0.0,4.651979661337142,1.5039844050196378,0.0,-0.9212480210651538,-3.0165436601037867,3.100184250547357,0.13336920056379817,0.04055047644294231,0.09945169462877627
1,2022,06,10,02,S,S,0,individual8xindividual5,2,-1.212776977601623,0.12764878689534329,0.0,1.2194762032103703,3.107013776345229,0.15747103442895938,0.0,1.0086552881406934,0.31633888241374014,-0.21409726511255497,0.20694929889884184,3.5378705816673106,1.3910784397224316,0.0,4.750647559268934,1.5187272266177752,0.0,-1.2185724150516801,-3.0034172728366872,3.122295588157659,0.017203317952991872,0.01668871782104969,0.6923164057269533
2,2022,06,10,02,S,S,0,individual8xindividual5,3,-1.5419325741608305,0.22890872319149844,0.0,1.558831378569025,-3.1305246103020425,0.16678430149342352,0.0,0.7679288190144404,0.14319721123501195,0.13809166062554892,0.14996075510337734,3.2395416237355916,1.310455423663221,0.0,4.781474197896422,1.53936414685472,0.0,-1.5586148013372791,-3.0056482254002286,3.110753771834019,0.02298376957225313,-0.028391897466305684,0.6247316077794286
3,2022,06,10,02,S,S,0,individual8xindividual5,4,-1.7801535345788624,0.3208033818881796,0.0,1.8088287416183186,-3.116314169165803,0.1900137107619696,0.0,0.7748056914112341,0.15508336941847498,0.15966922253663568,-0.44725386446733867,3.029953696347409,1.2375062371343328,0.0,4.810107230926272,1.5583096190225123,0.0,-1.8073920073208094,-2.988860885440931,3.104314053095661,0.053640005795954925,0.06999214755049614,0.6197223219927592
4,2022,06,10,02,S,S,0,individual8xindividual5,5,-2.0562926253405487,0.3856325820764659,0.0,2.092140494658255,-3.1257409953068147,0.17009637229465896,0.0,0.5387149473647773,0.6844351289478338,-0.1353766247901799,-0.4981851605901772,2.824161402785232,1.1598217376346458,0.0,4.88045402812578,1.5454543197111117,0.0,-2.09199791920285,-2.9716762217294574,-3.1281031752302524,-0.3154269976886729,0.9950167061662879,-0.14572018158305647
5,2022,06,10,02,S,S,0,individual8xindividual5,6,-2.238675860680513,0.124873995867087,0.0,2.242155909841563,-3.0375466960406503,0.6396174980250366,0.0,1.0036725535331679,0.7795135109591511,-0.2641552031926341,-0.3351931356744216,2.717867092064397,1.1895971259041158,0.0,4.956542952744909,1.3144711217712028,0.0,-2.195922076190574,3.0945539898691625,-2.548694006845276,-1.0063545085893848,0.5348058019889304,0.22415904257401686
6,2022,06,10,02,S,S,0,individual8xindividual5,7,-2.2892873164272785,-0.3178929066613955,0.0,2.3112534082744887,-2.812492378827477,0.8197028668477888,0.0,0.9404079702541467,1.2864434372600484,0.24156029052445652,-0.05895882528814029,2.5079998576370146,1.4621567546262713,0.0,4.797287174064292,1.1442638479648757,0.0,-2.1878478498177434,2.6741512300101853,-2.7893928339705965,-0.7436215349260891,-0.9947422448180774,-0.3460354670059017
7,2022,06,10,02,S,S,0,individual8xindividual5,8,-2.033037668966641,-0.5262916305778895,0.0,2.100053581186358,-2.877801494220766,0.48089401393886955,0.0,0.6176824831918474,0.8750826879784581,0.09249889487026138,0.6131459009232169,2.4127719526065183,1.6696011769313097,0.0,4.44580962157316,1.14330954635342,0.0,-2.0281838232628893,2.623593684415973,3.1044878786161947,-0.18655945496523402,-0.6254844778089254,-0.2574002047866107
8,2022,06,10,02,S,S,0,individual8xindividual5,9,-1.8127070685931077,-0.6778775388058489,0.0,1.9353100201634086,-2.9142988796220823,0.541646792376455,0.0,0.7867009045455385,0.32502208665604865,-0.5916314187839099,0.62815614111522,2.4509981329956454,1.841810181915471,0.0,4.263705201588753,1.1639326431096226,0.0,-1.8842661541777768,2.5559969085322036,3.097652303930004,1.0400221913164154,0.09353439778118156,0.46167881788949
9,2022,06,10,02,S,S,0,individual8xindividual5,10,-2.0274766450220305,-0.5252434532426374,0.0,2.0944073699459804,2.7446201965363115,0.1434715177639219,0.0,1.8519530907017812,0.08458642867279903,-0.04076664893014346,0.09792178960549461,2.185707775478374,1.6971145592380754,0.0,4.213184420500404,1.171871105995438,0.0,-1.9264574969088715,-3.0009109015965505,-3.1194589766353076,1.2664686085230799,0.0644019703907126,1.767366662028982
10,2022,06,10,02,S,S,0,individual8xindividual5,11,-2.4605506242637283,-0.3877330750842942,0.0,2.490912746781578,2.7680756973168634,0.21965244752812216,0.0,0.8524347178925312,0.21708272569506545,-0.246172120706663,-0.20092599502728772,1.7776337788316596,1.5675359345325084,0.0,4.238184403095389,1.1798028594482142,0.0,-2.318979040769135,-2.9250916132494322,3.1384402185107887,-2.2535373206248037,0.02751111256447032,0.6353519921974657
11,2022,06,10,02,S,S,0,individual8xindividual5,12,-2.3658298806671225,-0.7377190130550426,0.0,2.478180858307222,-2.182245316472232,1.346621403609087,0.0,3.045632923192769,0.2937095662735588,-0.638197534409798,0.052021713998763146,1.9578907794764258,1.909489477554894,0.0,4.323720660143549,1.1717704644998517,0.0,-1.1835885442266345,1.8550341025206603,-3.1020352720111477,-4.560138781363072,0.11903284984125033,2.7519233569192103
12,2022,06,10,02,S,S,0,individual8xindividual5,13,-1.678503800709955,-1.106959190277701,0.0,2.0106550320574703,-1.0635681181290286,2.7419680404922517,0.0,2.7402636184580276,0.16286346586362302,0.20975271592818615,0.17865791888310317,2.6877908241359085,2.272761696036565,0.0,4.366294624845864,1.1658025057588635,0.0,0.856219903099813,0.4700057990668744,-3.0693576171026726,-2.715363802408235,0.022151211582590282,2.5774001525944046
0,2022,06,10,02,S,S,0,individual7xindividual6,1,-2.608188850620927,0.10684317307365977,0.0,2.6103763223213163,-1.687413892215471,0.4008859716495892,0.0,2.1533553216992667,1.1025058903009215,-0.48673079985450707,0.13895130251196475,3.2488780405295876,3.053149998960124,0.0,5.857066891150515,3.1599931720337833,0.0,-0.25057826097409164,1.7041800549335002,1.7088142467591834,-0.9897950388033578,3.5371139887347467,1.0508494313983452
1,2022,06,10,02,S,S,0,individual7xindividual6,2,-2.1618555361562595,-0.07855641849249057,0.0,2.1632823371201075,-0.6875092396971914,2.093979362251023,0.0,2.5597234924287853,0.7075068222692921,0.7415651499067726,0.05221385824509732,3.4721709938758996,2.9994102674980345,0.0,5.634026530032159,2.9208538490055447,0.0,1.2306034880439258,0.6145685260909197,2.737732603855183,-2.0105575263175792,2.1173376958656207,1.8522166701594938
2,2022,06,10,02,S,S,0,individual7xindividual6,3,-1.7019160343890263,-0.20326097300596588,0.0,1.714010855058334,-0.5514154882514053,2.6189768848943404,0.0,0.5260632198023777,1.0035370313970917,0.36404429265582033,-0.5238492052095237,3.722338996118321,3.036107916119949,0.0,5.4242550305073465,2.832846943113983,0.0,1.460957426598416,0.43082695493236656,3.0497947874740765,-0.6771053438842198,0.541928035445231,-0.4774738115947141
