,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP,SLEAP
7,0.26811135589151713,0.09308220078422959,0.2602135954883298,0.3100290331978899,0.08342442376546014,0.2652928671040402,0.3380910918312045,0.07146406016844728,0.26476587097521526,0.35275636347116807,0.06961798324496515,0.2685706840520816,0.2676561896747063,0.11853713498056347,0.12104300887700876,0.30395631154821184,0.1355544722454029,0.12014100179305442,0.330127574438221,0.1498082476941974,0.11885875229110608,0.34335830541789153,0.16359731789721277,0.12334731035271475,0.09903497834717133,0.02377663071094059,0.08335348146227686,0.13741288203062124,0.019595847838665355,0.09335741154373925,0.16616483145189753,0.018409487010795443,0.09609478250232154,0.17993927579785576,0.019858313895569822,0.10169814475372564,0.33962214996016876,0.09880616948305637,-0.025288862077659596,0.37711428809584296,0.09031961534492322,-0.021442225993094973,0.3996372326650428,0.08198229455695853,-0.017635171862840953,0.4116516114112463,0.08028167908376142,-0.012141418198729433,0.028091819457772737,0.16643334226836207,0.08763537491254564,0.06587300710610469,0.17039960489962824,0.09887340799136816,0.0975338143475029,0.1738855183252293,0.09831786583528515,0.11395330325816397,0.1722566466858283,0.10099144127504749,0.3809801513389518,0.08231137132961534,0.08720393675136995,0.4019449204149849,0.05113817835069119,0.08941790336794699,0.4276032661852579,0.04132534932873675,0.08766668175726636,0.44160103882275104,0.047088428186337086,0.09066413946447018,0.45621803807680106,0.08822729937072912,0.13866541386812042,0.48217265080704313,0.05975125965341591,0.1303257157066996,0.5004101782303156,0.04021029960162529,0.1367494828723193,0.5072719909327845,0.028161024686947995,0.13577639789606524,0.409105410538365,0.015231094092424048,0.13559876031076143,0.4487752315333422,0.006318917572033207,0.12411583203171467,0.43687726046665293,1.6788873523318995e-05,0.2160832240267092,0.42297815619170864,-0.0019720832179277448,0.2926998721703696
8,0.26785337174531737,0.09304098410176655,0.26037126943439265,0.30976514152946866,0.0836956519272504,0.26569039393794264,0.3377224585526247,0.07260218551077836,0.2651268135222766,0.35221391869722174,0.06792730898003678,0.26350135292852084,0.267748458957843,0.11814541065390932,0.12107924517777693,0.30391432275852226,0.13424870959506788,0.11997778397351361,0.3327894973458549,0.14823660885155968,0.11899077513825652,0.3441483555160142,0.16037557895583923,0.1279770374840392,0.09904833208952786,0.023655511247053024,0.08336291366305144,0.13729057830273822,0.01973051936017988,0.09296940204957517,0.16361040017050837,0.016801193574071248,0.10006947496706467,0.17988041557655074,0.01680839529832131,0.10156946338751734,0.33951806454235184,0.0987636528367616,-0.02553517079754416,0.37715367167491476,0.0905770808920407,-0.021553169013087996,0.40151326333495935,0.08213464971590034,-0.021513642708997895,0.41154093390440605,0.07864905630033397,-0.011768679120922157,0.027942614180767107,0.16642619027033892,0.08769151871683416,0.06585994059053286,0.17017511894443185,0.09857794657251336,0.09766921446134387,0.17392525383952145,0.09808264012349684,0.1140935373113739,0.17655890605667446,0.10041940449177614,0.3813563668907755,0.08363643786054978,0.08671549389537918,0.4044855501978011,0.05153501520538067,0.08511918193424922,0.4278318254718666,0.04104016746340944,0.08724521398557847,0.44375848445285326,0.04433440379246382,0.08573999478268725,0.45848923281076875,0.0899342277906774,0.1340437084158515,0.4828158462279135,0.06103150907481793,0.1345883682840156,0.5027897163246375,0.04186720331092493,0.13270143533768963,0.5080116148082865,0.027902125757890438,0.14121712594118982,0.4091968799033872,0.015391891439611434,0.13551732589019697,0.45119589107075836,0.006833110664126914,0.11855925307994579,0.437035504379347,0.0013438408510588105,0.21595186232585192,0.42295363003718556,-0.0033860723172563357,0.29273434150845573
9,0.26758775706139654,0.09298160506096148,0.2606771098522158,0.30981101099941855,0.08513849512733494,0.26540013345105457,0.33547707250891406,0.07376507616225068,0.26981468996389446,0.3521090396277867,0.06631571490652732,0.26340576252737047,0.2678128212292304,0.11669070017205016,0.1211142419301389,0.30385004359418327,0.1340459531948686,0.1196313590453999,0.33298344177571493,0.14797051021000768,0.11901132583970063,0.3468753171573263,0.15609070301664432,0.12349461027840918,0.0990546714159995,0.023560045845997035,0.08339737784809328,0.1373060120437428,0.021355788999636666,0.08762603729098989,0.16354829169099172,0.01711196998034008,0.09537787688311365,0.1796962415455539,0.014026550306929795,0.10130418362190084,0.3373014503483216,0.09962763399158199,-0.026172169437023395,0.37703129603119667,0.09183870736670062,-0.02125431308725803,0.4011522321964194,0.08341836746494274,-0.025760443149267603,0.40922416039565385,0.07615315230372008,-0.011441408252333555,0.027876670532535203,0.1665039399547263,0.08742100748407487,0.06610083606252559,0.16870923050700143,0.09390612672653652,0.09769633344353343,0.17382333119733906,0.09806031570290963,0.11397433590355384,0.17728577064270082,0.10045112577825609,0.3816181947113679,0.08388036161249326,0.08675474626781716,0.40732739462903006,0.05163945526344065,0.08475870433456643,0.4281069207328561,0.040750839267505876,0.08706492446829056,0.44353965755904506,0.04157266924988087,0.08103292654031946,0.4591668771753682,0.0914026954871363,0.13840956836694926,0.4828239979027244,0.06131366945917072,0.13484636002851966,0.5036749196459132,0.043408145670882414,0.13674245437767146,0.5108522096758363,0.031174824874908448,0.14104767169610866,0.4111718882491677,0.015963021385175896,0.13151401776548188,0.4511386872157781,0.006911566407657765,0.1187267507241541,0.4760936524602478,0.003313235832293362,0.131011342382541,0.4900202395815844,-1.4252013196492467e-06,0.13425582919711648
10,0.26489868317058146,0.09282496275426855,0.265876526308215,0.3096373878755803,0.08535077926418409,0.26575054904250944,0.33555118543084156,0.07519173970020487,0.2750931970088403,0.3518464865176701,0.06615941305293757,0.2636216250820627,0.26779583686780856,0.11509341509595095,0.12599787356756123,0.3037972343094529,0.1339679895385087,0.11970790579344158,0.33330057404939045,0.1455143720320189,0.11898339002137731,0.34724918867344695,0.15297869942115044,0.12336704628931713,0.09904315787867793,0.02347896942405586,0.08341773243805779,0.13456616951193767,0.021198648896768934,0.09139404356095271,0.1633976094031828,0.017380588305266655,0.0952121958902781,0.1795699305225848,0.013920825010632075,0.09645413800461346,0.33722998852663344,0.09958729328732155,-0.026440354173685676,0.3767084558456316,0.09325306570728807,-0.025273885708929193,0.40122081412025073,0.08375392643926097,-0.026774893124262997,0.41110896339439623,0.07610184287742272,-0.016204891008099527,0.02783870610726175,0.1664909940250645,0.0872762688170501,0.06599364168872743,0.16855390507946327,0.09398336638491707,0.09764062023303119,0.17368001458619928,0.09838782384048327,0.11381342814489621,0.18006470955625759,0.10054929358123459,0.38180476918390954,0.08410145212285018,0.08676038879045382,0.40760350819173435,0.054121552585730655,0.0849486127357525,0.43021421660010084,0.03982451130708724,0.08296292457008474,0.44362434616051316,0.038592369198636844,0.08079152033037602,0.4595030063895872,0.09299410395292426,0.13840066941591136,0.482863880358699,0.06268286361970903,0.13500916517461137,0.5038035871920228,0.046238325750411056,0.13700788905989378,0.5140066775269955,0.035760857016717745,0.14042156721388835,0.41240003460743674,0.018448875884380333,0.12913276389838657,0.44848327923146886,0.00661276737135224,0.1249899690707241,0.4759456317518231,0.004905996853490989,0.1318947196171115,0.48864125374398354,-0.0014870548734759743,0.13770277241238965
11,0.26484100090620194,0.09395774901673645,0.26576100071691655,0.3069929039826337,0.08660555845157837,0.2712083695200192,0.3353339773351008,0.07572753971542229,0.27615254623448554,0.34919632370971804,0.06604571493984208,0.2698479093992054,0.2678611003103137,0.11356227700639374,0.12582798522736605,0.3035913618156112,0.13377699414142344,0.11974353572679092,0.33316780969353194,0.1451221254125876,0.11945691262922319,0.34730162732363296,0.14994726582341192,0.12355188173910228,0.09876754067390464,0.021031334729376887,0.08777353199580497,0.13439724129713196,0.021111988326195787,0.09175628467921175,0.16335160645526053,0.01986040493058234,0.0955479369917319,0.17928918405404012,0.013814365614314537,0.09646533231867484,0.33723108574449584,0.0995637008822885,-0.026772857357331276,0.3766108464943296,0.09344868296458106,-0.025802698315954577,0.4015968400504198,0.08516366513523342,-0.02798371530195595,0.4111945066314991,0.07519971854775437,-0.021416754793046538,0.027761149215179238,0.16523659114734937,0.0876963931310805,0.06579651639451567,0.16733167254276282,0.09440633659032294,0.09754175459062037,0.17343746129334525,0.09859953735714269,0.11361465192976614,0.18019439453514813,0.10022356196904089,0.38194415754981154,0.08542212484356398,0.08684579309314941,0.4079818170509122,0.05443189686079938,0.08483709278012119,0.4304287468301023,0.03862207348973821,0.08238001615216413,0.4433929785988116,0.035759064456812324,0.0810241087147605,0.45977866726855404,0.09573211255810729,0.13848792918746308,0.48300984170047034,0.06300208145902463,0.13477773666980747,0.5045542811833724,0.04752563147895799,0.14084478824884236,0.515177244524934,0.038584234199316524,0.1444470795685111,0.4119313356430072,0.018779593561013212,0.13039486439459802,0.4487365605767976,0.007631877515412082,0.12479255986185923,0.4785995415149483,0.006528718940006051,0.1264930606019273,0.49319988663859887,0.0023709575624784526,0.1335741981997442
12,0.26478921190120486,0.09287459841407915,0.2655792482986887,0.30650650546316216,0.08672337080787516,0.2720072844389026,0.334930034951871,0.078733786270058,0.27767319502759663,0.34670344614748566,0.06733339829592078,0.28175204437343193,0.26791451953508716,0.11203366648059257,0.12596907506818056,0.30346900401986615,0.13251087959229446,0.12023898193408648,0.330678894407694,0.14479615138530152,0.124419173338142,0.347128220880483,0.1481531126521124,0.1237001329038034,0.0987521749021584,0.02102832340704243,0.08787022215399204,0.13436341394138743,0.021026668988552006,0.09219566489987589,0.1631742704422555,0.01986962648790743,0.10048222414181046,0.17929428298422592,0.014027726122198395,0.09704724845159898,0.3372927183637849,0.09858826621196669,-0.027444880878141297,0.374406506350341,0.09346858791898292,-0.022373462351749234,0.4013306157869795,0.08802494309974856,-0.03233122792810427,0.41347342901368284,0.07687865642051989,-0.027456438231085623,0.027756125632921257,0.1651626397972357,0.08785161279503985,0.06573571735191562,0.16723827257688953,0.09446614293111935,0.09746915969225628,0.17188647447605931,0.09832885540225318,0.11106255216088846,0.18000852708888687,0.0995775228651299,0.3844362081184972,0.08679535879940939,0.08639597506903934,0.4107787464217939,0.05473372016855673,0.08435577016679059,0.4306244164836994,0.03866817603236677,0.08196543054133941,0.44281380350169913,0.034595113923681343,0.07649322467585286,0.462529101261609,0.09742568486869944,0.13807501142123985,0.4831872690431672,0.06441144794480952,0.1344565082213101,0.5037794460752072,0.048097241052069264,0.13696877647288683,0.5173408006416423,0.04325273720995503,0.1397188331109494,0.4121678060817886,0.020458061794523412,0.12968239663917042,0.44848721940542846,0.008806105148305125,0.1250352250152311,0.43509559648563007,0.004022830322579265,0.2270111840918511,0.4261532767273176,0.003336795814533856,0.29221349798043716
13,0.26471634548931894,0.09420065357361795,0.2654151864636613,0.30610002092826083,0.088106273410115,0.266943915345884,0.33489533505523783,0.08047677915468263,0.2779928548389439,0.3468654319197622,0.0702456478886358,0.28721611650289164,0.27032882505679634,0.11065018706648139,0.12179357387906671,0.30344898412532445,0.1311842140431715,0.12009644153596832,0.33031398280859225,0.14247843173079563,0.12419814949123853,0.3467036735441855,0.14663901824172398,0.12338797575107835,0.09873982951634351,0.02216251231130913,0.0878738072236103,0.13452027435743472,0.021015007270361333,0.09176526814032658,0.1634475948479624,0.022644236229679014,0.09573718990243466,0.17968072668283608,0.015541667379764689,0.09678443444775185,0.33699038986173835,0.09883889592303406,-0.031470050931489746,0.3738383161576679,0.09470175964269237,-0.025736418197703736,0.4012663834727221,0.0885690732916987,-0.0321917109497834,0.4139087713111251,0.079757778533783,-0.02823387239280405,0.02776116878600007,0.1650958320164831,0.08795143022085096,0.06579157373488392,0.1672149806556648,0.09455787496844498,0.09750673254739384,0.17044636497207924,0.09864347521511894,0.11069219682241194,0.17979872956823442,0.1046626456618569,0.3845853343532185,0.08706106271486976,0.08639913881978883,0.41099802351172,0.0562018261572359,0.08420373722119931,0.4305943832726445,0.03993226174850901,0.08165598053100241,0.4407407421488211,0.03417003745044068,0.08089358583790002,0.463003260428275,0.09900939394588486,0.13788790431981346,0.48331595343863243,0.06585822877088894,0.13452873967912168,0.5036753793328768,0.04933663656930523,0.13688075630938634,0.5178056671617898,0.046250015170264856,0.1394410750776589,0.4127205999243198,0.02273690251963394,0.13294436479554034,0.4459986435603613,0.00850674502044055,0.13097495609124482,0.4818134672499141,0.00811745162222156,0.12457942870413981,0.4961868915519923,0.011784465583814357,0.12662690906395027
14,0.26451614331355794,0.09444418433825578,0.26611932833613394,0.3035546661306125,0.0880188657621787,0.2716309183446857,0.33247487179633034,0.08324103368852012,0.28227734637075247,0.34698181544974355,0.07373913415143482,0.28709948019734427,0.2704456299954137,0.11025783427566851,0.12186199703315281,0.3034033211662276,0.13093039302620632,0.12025466944407626,0.3299028707589486,0.14242786700737656,0.11978495630166516,0.3439972487113076,0.1453797291596153,0.12304236552170839,0.09875207436590054,0.0232989377877625,0.08789435865985068,0.1345425253189982,0.020980982195382733,0.09152825857934628,0.1633257835379243,0.02296598132244575,0.09544487654677508,0.179661406987954,0.01714179835311138,0.10137284284161727,0.33707368140695837,0.10004268612298568,-0.032111982621204814,0.37357222479835733,0.09473031913313482,-0.02580672838246968,0.4009312745510972,0.0912219685118769,-0.03161800223052772,0.41403093781090156,0.08393464900924076,-0.028418122377488156,0.027779228352589214,0.16502110536871542,0.08789536685403017,0.06594220972805355,0.1671676929952709,0.09440307873884915,0.0976040707055791,0.16882667249214012,0.09823026920842007,0.11354360009585121,0.17681663611774467,0.09589145085642982,0.3846652316494436,0.08843858321189416,0.08665047982567282,0.4112332668131351,0.057600138341965444,0.0842318775714277,0.43068998022808225,0.04011093958032469,0.08172722849873262,0.44080951466446416,0.03418781657426802,0.07994186653839438,0.46569236360548066,0.10059826560602499,0.13743767692408268,0.486022929337683,0.06615980855940863,0.13378165848733214,0.503556414155175,0.049416320919879575,0.13649799194570952,0.5178390974932275,0.046672246521114104,0.1388671325133595,0.4127866560476791,0.023120507513136285,0.1332428978897787,0.44569528137793624,0.008724599941298794,0.1315146870176572,0.47643890921030724,0.005099505138974163,0.1312959967177896,0.4953880518776177,0.014746381426234469,0.12254468001954433
15,0.26195235297984654,0.09572762978378718,0.27101466569583754,0.3034069563037608,0.08803385268660899,0.2712913397484972,0.33234800856857755,0.08362737432115337,0.28216258090167107,0.34728704361210955,0.07828541966627629,0.28642392443149267,0.2704846544956926,0.1087980143221862,0.12203462423979636,0.30347020716767353,0.13073751284629984,0.12042624803304676,0.3300221587770771,0.14231674562613666,0.12427536631460119,0.34386212239625025,0.14540982098729066,0.12371466643173148,0.09874623847050676,0.02344195759140649,0.08788300220666825,0.13464540665871044,0.019642390939394908,0.0916224202593971,0.1633456860385063,0.02310435309327072,0.09560390105072815,0.1798477038048599,0.020248231615284412,0.1016488481290315,0.337083429600738,0.10026439128603865,-0.03249763146676355,0.3735193881010099,0.09474191095079146,-0.02636550694993166,0.4006571454708119,0.0926867831158084,-0.0315003811803352,0.4141658959148833,0.08688280646337576,-0.02863318384119375,0.02777417038115396,0.1649817176405765,0.08796925483939848,0.06572184831563462,0.1671712028865048,0.09952092007293944,0.09770648221365567,0.16745785347717887,0.09822156260169483,0.11359828036120755,0.17499125742231234,0.10032502191982473,0.38487968362445457,0.08982435981760255,0.0864315969905891,0.41382610141649345,0.059005723950225346,0.08385360404925511,0.43090096717396803,0.04149733690740023,0.08205059333529463,0.4408485470607685,0.0344085704874287,0.08014771260939794,0.46586337977910447,0.10212740494625412,0.13764744650687155,0.4860943203616307,0.06883534981337448,0.13395292127960384,0.5026086332477763,0.050993531441938744,0.13265015591834217,0.5165912370352241,0.04677855450414089,0.13503817561636408,0.41472069472789036,0.02468522469989182,0.12886896246355437,0.4433994955232082,0.009683371572172503,0.13661437873281856,0.476275971674049,0.004672312485430784,0.1313065511118508,0.4952126566831917,0.013710523565394301,0.12239155220540167
16,0.26194576134272624,0.09715798847301263,0.27082582759394086,0.3030418713024805,0.08819750266223571,0.26628494617399967,0.33200823678318836,0.08506223000811465,0.28276592085768093,0.34954675630373666,0.08175416609982274,0.28135727047018116,0.27057261976464325,0.10733688627477339,0.12199467521750054,0.30356800278738627,0.12825176099878835,0.12054403762178983,0.33000875190362977,0.14230990370387367,0.12478418118359703,0.3437675747750421,0.14666675284019584,0.12423851634425381,0.09869262704278271,0.023636887018561634,0.08790890179239029,0.13754992350696751,0.020130188017040713,0.08209633765346913,0.1635506900752712,0.023179366923634006,0.09528335199955304,0.1799114437400023,0.023218802094646343,0.10161537029468472,0.3372076829510874,0.10151309257598239,-0.03333643209220189,0.37312192045167286,0.09483128861017537,-0.030216587070733162,0.3986235657197995,0.09487214028662887,-0.02789142111012544,0.4140857386019028,0.08971536283343384,-0.028468425870424554,0.027875991358935884,0.16500068176229654,0.0877824019222988,0.06849736816073938,0.16717628555937422,0.09533526720154284,0.09771493525400113,0.16613375045842557,0.09849537808072498,0.11382969079941184,0.17195097513767352,0.10048339617265054,0.3851079380964433,0.0901185093029667,0.08639190313309911,0.413977201100761,0.05929356976170122,0.08376083721783753,0.43101716359001985,0.0429368102483784,0.08225646153710009,0.4412940243094776,0.03535530929563596,0.08487673319696136,0.46610516685631254,0.10258551690186819,0.13768562219770208,0.486306025754087,0.07036554304732606,0.13405048767829464,0.5031667853662299,0.050941811228890695,0.1368597091013213,0.5144615786825911,0.046256407186224445,0.1400025919948112,0.4147873631533705,0.02467554513072337,0.12898957826498933,0.44574243152540327,0.010278905752578452,0.1315035660367531,0.47626555181671165,0.0032428137365878213,0.13082617717090958,0.49296395287010303,0.01142106090069289,0.12755124094986786
17,0.26179296850895556,0.09733196701551601,0.2714477355026143,0.30308182169087045,0.08805255174834681,0.27169400266550514,0.3314559865391937,0.08527788065180031,0.27830747474711437,0.34946484149368284,0.08361988042405125,0.28164670443973006,0.2707016727754045,0.1069941945846435,0.12196305482446722,0.303644586273912,0.1279009207285539,0.12067508661049874,0.3276558366034839,0.14211277240302037,0.12896622665705748,0.34337188504742594,0.14693622995959027,0.12349231401171364,0.09607702952217956,0.023485142237456128,0.09208635361492813,0.13778995760770005,0.020078130874465094,0.08158110614928102,0.16624949997470456,0.02355565165633627,0.09032062750578257,0.18245232652080096,0.02640280989313978,0.09702003788920023,0.33704809768386873,0.10181907947126032,-0.037567547964404015,0.37300471401074425,0.09482836026464533,-0.030276596803051743,0.39835506097954226,0.09395558188195928,-0.027443413203947525,0.41390794458916896,0.09149946121791465,-0.02761322922226956,0.0279751601417128,0.16497713486760873,0.08759378334260362,0.0686342730916948,0.16716282455555279,0.09521997861836642,0.0978304298239656,0.16590424415663305,0.0986676769602392,0.11417530489919293,0.1687936818118424,0.10054134701222026,0.3876095411201704,0.09034783533102725,0.0859956909015313,0.4140295198145701,0.06064198029899027,0.0841259244400157,0.431564277023014,0.0441876454268924,0.08665910661277516,0.44334062309783795,0.03575932689821865,0.0814272948162334,0.4663164554435158,0.10521475818868305,0.1377349556265191,0.4869887804366307,0.07175638951926903,0.1383867083621966,0.503329829886814,0.051130794013504,0.13679691201946825,0.5142848628559821,0.044878085686859484,0.14013029799021856,0.41277675924460716,0.023264563998902255,0.13376134147641508,0.44639976243781276,0.011235764957519542,0.13523926663620728,0.47625861960643845,0.001950721086545947,0.13055758963260325,0.4926973046824321,0.0055522126044322915,0.12803735003856104
18,0.2616797625039427,0.09744932745682437,0.2762979538477847,0.3029658420245004,0.0881499032639676,0.27194375148662114,0.3310970871342796,0.08529202920623671,0.27787897127908356,0.34916800194353187,0.08685572079603662,0.27494905594759034,0.2707265361743708,0.10455695121132674,0.12201520394114994,0.30373479836163586,0.12641443870386737,0.12078755094166663,0.32986283994770726,0.14202057366346152,0.12445850059791154,0.34064443607659656,0.14817911302103487,0.1232122816836012,0.09607909145091875,0.023644381095761353,0.09212396180980595,0.13760067588907604,0.01974214744789243,0.0863732377438867,0.1637206806824928,0.02315683051785337,0.09420657872695895,0.17980112402280615,0.02756921861607775,0.10109108554324003,0.3371769266642339,0.10295952087268292,-0.03839723289580829,0.3709846746953164,0.09480020729010442,-0.026774537445014755,0.39801880465281153,0.09392850079507652,-0.02689047325675448,0.4136638929361491,0.09402419412987464,-0.02702808043742996,0.02807698118154106,0.16385499626695088,0.08733493642824643,0.06871463412575578,0.1672173057383308,0.09525001697001191,0.09795996321115459,0.16573047710166203,0.09879051956544821,0.1166362681731417,0.1656274497810834,0.10128870420206174,0.3878321594704378,0.09158388297161296,0.0860807886583863,0.4142469515266782,0.06191965742926073,0.08427394827915133,0.4340342808582611,0.04582369766346994,0.08227011312832735,0.44406406401582804,0.036896344072252056,0.08573574339947075,0.46695485299591005,0.10551852840592316,0.14164009052789273,0.48927811212386507,0.07236607848341554,0.1338257829832481,0.50354402019408,0.0524073915620099,0.1365402741361252,0.5142302779969041,0.0445775291701814,0.13990787675378263,0.4125932734709786,0.023268306172537372,0.13392986236674442,0.4464310646687558,0.011458619834644386,0.13528937129340163,0.47616038402680794,0.0017749221367870521,0.13088375557249998,0.49005162601932334,0.0004195022374379129,0.1339433062165926
19,0.2614188218642551,0.09763408647750269,0.2721720703933182,0.3028814336682103,0.08943690173498667,0.2721431361315977,0.33104061393016143,0.0852005584777274,0.27811920110931454,0.34671800297189354,0.08544090743003402,0.2810326146963087,0.27075652753409374,0.10440259919761194,0.12196260312633993,0.30377719684948845,0.12480733615468963,0.12075906269990408,0.32724904943692246,0.14161581889127658,0.12413095058461872,0.3401256791686926,0.14824700440245334,0.1184641835692263,0.09609837807122863,0.023774921058411832,0.09215756517845644,0.13770543583426936,0.01967875553571633,0.08660647897727348,0.16364618168985973,0.022952804140689783,0.09418733700180812,0.17960310789863543,0.028038662272845433,0.09691321546116233,0.33714024535186915,0.10308512912225865,-0.038623902722749855,0.37302252299516264,0.09498199435321418,-0.03070047055629956,0.3978861704547198,0.09385243337485243,-0.026452350557150554,0.41141161043236685,0.09396683231099678,-0.02242252730797848,0.02809738144389929,0.16379467855981442,0.08723591720996338,0.068748641032083,0.16731272482598594,0.09527211751059195,0.09786990523551319,0.16566148263191047,0.09904159841879027,0.11382466038118999,0.16140016786219322,0.10594720896893033,0.3882245902655801,0.09298784893731249,0.08604718968322579,0.4147816107530173,0.062002042679957785,0.08812222556983518,0.4366346977516177,0.046233348427054614,0.08194059565749284,0.44452762251635547,0.038408220877103924,0.08533773567912308,0.4670570415026905,0.10813410418968566,0.1416957951135971,0.4894487013252857,0.07389179997725234,0.13392668401158164,0.5037212981531484,0.05277196018829392,0.13647874448811964,0.5139672015476968,0.04226385025629929,0.14016889165252616,0.4124411942595406,0.023315188849262532,0.13404504646078433,0.4464011876575628,0.011806713649414807,0.13529644335766083,0.47598578764150035,0.001782418676899126,0.13143767517958005,0.4870962315598088,-0.002880762340702219,0.13445491553057276
20,0.25870193329061836,0.09751927647539252,0.277484631211014,0.30033141229585,0.08935311227453668,0.2776697493466372,0.33110698673433864,0.08509246574166385,0.27799069779857416,0.3465378456963082,0.08524497252508338,0.2816882841698349,0.2707833822682443,0.10428611096194482,0.12197205143824397,0.3037025565447178,0.12319356297645002,0.12075352362859927,0.32712315278503695,0.1390216286763078,0.1243267343298357,0.34031971373920566,0.14818113091583437,0.1233451175332477,0.09869704046124206,0.02409642046234042,0.0881851764744353,0.13766832722310055,0.019566302498063657,0.08731247469952393,0.16358652451124084,0.02016056226931312,0.09434575860896212,0.17928494177528237,0.029102975266103167,0.09697748166345756,0.3370851106786932,0.10316242683058623,-0.03883720412058437,0.37310144336185264,0.09506674536997245,-0.03107244204429152,0.3959023220439945,0.09466090044675278,-0.02269305702692997,0.411086588502353,0.0938853705874613,-0.022050167751396458,0.02800174622875904,0.16373993861385433,0.08700494366237845,0.0688507480398883,0.16742391946214794,0.0949820107035029,0.0980249702080497,0.16557273029663283,0.09889301729462906,0.11374901834784247,0.15972181934957946,0.10584843191779847,0.39071698122119913,0.09332041494563079,0.08590995445726032,0.415033520889762,0.06330725346540651,0.08829981807642304,0.4370053149196086,0.04640690342822823,0.08213549008885929,0.44740052223520954,0.039799504127536495,0.08510204543835667,0.46909545135201275,0.10852769421467015,0.13739541461816288,0.4903242937113453,0.07534802804928165,0.13787463775913625,0.5038480772983376,0.055323998522002316,0.13650209532803426,0.5131716637735587,0.043559914448672986,0.13603704163015384,0.4121353782235672,0.024623135314190872,0.12989105780294297,0.44634685784524614,0.0142372308417574,0.13518522835675478,0.47585146573733106,0.0031050317643402116,0.13142657096958552,0.4862871392366772,-0.005332192762416976,0.13012955882358496
21,0.2585414712123698,0.09755185580999261,0.27748883413043046,0.3002675424528867,0.08832484961650047,0.27747901732312197,0.3307173861679279,0.08532640418002158,0.2729667765748275,0.34617955052442756,0.08516856668396022,0.2819868374454828,0.270905329527376,0.10406291739973658,0.12640694375537234,0.3037867234867208,0.12166419210028917,0.12080962079921748,0.32717925071844484,0.13744080126118857,0.12408613211075237,0.34032019991548546,0.14816673124951793,0.12327298454271812,0.09872576567889332,0.024086175801609922,0.08826870376720984,0.13746460903669358,0.019256627670882032,0.09206267685194437,0.16367675536057166,0.018429096782389884,0.09440269711788367,0.17942287762861173,0.02771179241320264,0.09702121324530433,0.3369437644018685,0.10320003624533161,-0.03885845337952196,0.37308727731721736,0.09630420776759745,-0.03150868762734011,0.3957638133650638,0.09468119116090669,-0.022760926596086094,0.4107532207764735,0.09261477383321877,-0.021564171646183305,0.02805694072405513,0.1636278108613154,0.08690950881101017,0.068801209864224,0.16857947159760317,0.09501340287796418,0.09773203917675947,0.1644762005470956,0.10363789115883305,0.11360589312178869,0.1582512693674388,0.10602042676443812,0.3910032971541645,0.09474871977870158,0.08598712439373325,0.4173603141717298,0.06369821388697797,0.0838480030189222,0.43772980930713656,0.0485821598675168,0.08600469788467063,0.45019120020706876,0.04025654227399792,0.08469102913984485,0.46927857884372,0.10989475680005711,0.1374187324663134,0.49247823867523877,0.07708692781369078,0.13356375354430913,0.5059166133377178,0.057053195894057364,0.13200576774187167,0.5112744582550655,0.04334729759105932,0.14039415894796678,0.41217437239506666,0.024807805460770806,0.12979310294449423,0.4463599569983827,0.01452185659940926,0.13507224969252785,0.473848359372672,0.004477981723418863,0.1364083971439356,0.48605855636699524,-0.005251118173718229,0.12995581963450498
