,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Distance,Angle,Heading_Diff,Fish1_Speed,Fish2_Speed,Speed_Diff,Spatial_Auto,Sync
4,2021,03,25,22,N,N,0,individual4xindividual3,4,,,,,,,1.042903509568374,,,0.617818989009358
5,2021,03,25,22,N,N,0,individual4xindividual3,5,,,,,,,0.894812963322481,,,0.617818989009358
6,2021,03,25,22,N,N,0,individual4xindividual3,6,1.7310253613307882,0.858186801199891,1.9320800675241405,26.482888396999627,10.15632710489165,2.6107767702432434,1.0155761075920402,1.5952006626512034,25.613417578947264,0.5484844510925219
7,2021,03,25,22,N,N,0,individual4xindividual3,7,,,,,,,1.173794408451052,,,0.5164838951309051
8,2021,03,25,22,N,N,0,individual4xindividual3,8,,,,,,,1.0349641036196813,,,0.5164838951309051
9,2021,03,25,22,N,N,0,individual4xindividual3,9,0.5306310335424053,0.9806550313607856,1.1150128179942618,63.04911149839143,147.8906555402911,2.139408992947849,0.9048342556619206,1.2345747372859281,-15.136690947368505,0.8574547972272345
10,2021,03,25,22,N,N,0,individual4xindividual3,10,1.3832200709026456,1.1553062448868288,1.8022292540136022,40.16949430842323,159.04143912677574,2.1466240390989797,1.3395732571103809,0.8070507819885988,-10.701593052631619,0.9307364990269016
0,2021,03,25,22,N,N,0,individual5xindividual3,0,,,,,,0.9953918760389084,,,,0.7324449416515865
1,2021,03,25,22,N,N,0,individual5xindividual3,1,,,,,,2.0642566592644944,,,,0.7295712694522397
2,2021,03,25,22,N,N,0,individual5xindividual3,2,,,,,,1.5872054482386861,,,,0.71424501772239
3,2021,03,25,22,N,N,0,individual5xindividual3,3,,,,,,,1.0541299500027743,,,0.71424501772239
4,2021,03,25,22,N,N,0,individual5xindividual3,4,,,,,,,1.042903509568374,,,0.7871214159166117
5,2021,03,25,22,N,N,0,individual5xindividual3,5,-0.1932026179438233,0.6408813744205073,0.6693699930975883,105.75939061212314,,1.5206485084228392,0.894812963322481,0.6258355451003583,-13.787251736842126,0.8401224327851367
6,2021,03,25,22,N,N,0,individual5xindividual3,6,0.5139487319334605,0.7118860103626943,0.8780233429733666,55.478096774543,150.89518964976983,1.346402090489266,1.0155761075920402,0.33082598289722576,-9.74789263157892,0.8326164846377202
7,2021,03,25,22,N,N,0,individual5xindividual3,7,,0.8699901827106625,,,,,1.173794408451052,,,0.8157442263226258
8,2021,03,25,22,N,N,0,individual5xindividual3,8,1.8467739296427597,1.0264815925824926,2.1128744418726946,29.29274913300944,138.75881686366762,1.4188686980327334,1.0349641036196813,0.383904594413052,-8.85936100000002,0.8045304541479602
9,2021,03,25,22,N,N,0,individual5xindividual3,9,2.440347422961549,0.8910482683392421,2.5979342873262663,20.17668478584641,106.92892870761126,1.6290675153500709,0.9048342556619206,0.7242332596881503,-3.032912421052639,0.7844275502679016
10,2021,03,25,22,N,N,0,individual5xindividual3,10,2.75213362421598,0.5879334605944915,2.8142326200274916,12.016272152781832,70.59811984378041,2.1848149207563576,1.3395732571103809,0.8452416636459769,-1.7131537368420364,0.7660207562200959
0,2021,03,25,22,N,N,0,individual6xindividual3,0,,,,,,1.1089903184578216,,,,0.19130414999854822
1,2021,03,25,22,N,N,0,individual6xindividual3,1,,,,,,1.8918157254156087,,,,0.5297525712639594
2,2021,03,25,22,N,N,0,individual6xindividual3,2,,,,,,1.5411297198888845,,,,0.30921111239432447
3,2021,03,25,22,N,N,0,individual6xindividual3,3,2.237068175620398,0.3568448322879738,2.2653503606957153,9.040283736609359,168.6492463241988,1.323725697951893,1.0541299500027743,0.26959574794911867,-12.491541263157979,0.36443659876918955
4,2021,03,25,22,N,N,0,individual6xindividual3,4,2.9336389419143716,0.4945533133351514,2.975032843725805,9.563913161402951,169.87772171565584,1.309139820395021,1.042903509568374,0.26623631082664695,-12.910874684210551,0.5072294527992337
5,2021,03,25,22,N,N,0,individual6xindividual3,5,3.5787362967003,0.6170739023725117,3.6315470095139095,9.785058184537181,167.9105626977299,1.0515914362966583,0.894812963322481,0.15677847297417735,-9.218832368421104,0.27073020127100295
6,2021,03,25,22,N,N,0,individual6xindividual3,6,4.070110161168764,0.8664091800149246,4.16130527494239,11.98718383416981,170.56377923490788,1.1598496663670177,1.0155761075920402,0.1442735587749773,-6.317799318001918,0.27073020127100295
7,2021,03,25,22,N,N,0,individual6xindividual3,7,,,,,,,1.173794408451052,,,0.27073020127100295
8,2021,03,25,22,N,N,0,individual6xindividual3,8,4.2278273793291525,1.6448369239160074,4.5365199057959265,21.242443013916233,96.73942887241455,1.0400938828087491,1.0349641036196813,0.005129779189067722,2.5487297894737146,0.5705097346806871
0,2021,03,25,22,N,N,0,individual3xindividual7,0,,,,,,,0.5259962439620135,,,0.13291751989291192
1,2021,03,25,22,N,N,0,individual3xindividual7,1,,,,,,,0.555253105160831,,,0.09200481302618699
2,2021,03,25,22,N,N,0,individual3xindividual7,2,,,,,,,0.5558690483824461,,,0.09200481302618699
3,2021,03,25,22,N,N,0,individual3xindividual7,3,1.8713416962094354,,,,,1.0541299500027743,,,,0.2013479881246824
4,2021,03,25,22,N,N,0,individual3xindividual7,4,1.9459839105535859,-0.3810201799836379,1.98293463273205,-11.094987636091375,7.088968388129471,1.042903509568374,1.6993774816783371,-0.6564739721099628,14.226102894736846,0.4382582008380893
5,2021,03,25,22,N,N,0,individual3xindividual7,5,,,,,,0.894812963322481,,,,0.24927945883429492
6,2021,03,25,22,N,N,0,individual3xindividual7,6,1.578070902645214,0.3929550040905372,1.6262599450934265,14.047548412495754,58.33149077878886,1.0155761075920402,1.5210227733169204,-0.50544666572488,9.68892478947376,0.960488392570226
7,2021,03,25,22,N,N,0,individual3xindividual7,7,0.10328754494243392,-0.0025499433457568375,0.10331901640696099,-51.54998638918847,52.716271467349294,1.173794408451052,10.040753786398257,-8.866959377947206,-108.40464248012802,0.9920716970763582
8,2021,03,25,22,N,N,0,individual3xindividual7,8,-1.1690283610580856,-0.57066266703027,1.3008778530285827,-153.93767636919247,,1.0349641036196813,2.095460784633373,-1.0604966810136913,20.390241578947343,0.5796372354353715
9,2021,03,25,22,N,N,0,individual3xindividual7,9,-0.8394554131442595,-0.49369457322061633,0.973868431711741,-149.38481923643886,13.682670931363226,0.9048342556619206,1.924195368217389,-1.0193611125554685,15.414251105263235,0.43335047654874875
0,2021,03,25,22,N,N,0,individual3xindividual8,0,,,,,,,1.403696400522478,,,0.4737593771549569
1,2021,03,25,22,N,N,0,individual3xindividual8,1,,,,,,,2.8910654831652196,,,0.5016963004637173
2,2021,03,25,22,N,N,0,individual3xindividual8,2,,,,,,,,,,0.5016963004637173
3,2021,03,25,22,N,N,0,individual3xindividual8,3,,,,,,1.0541299500027743,,,,0.5677768347045656
4,2021,03,25,22,N,N,0,individual3xindividual8,4,2.8501971638941916,0.5365053176983912,2.9002520285294424,10.555510078575598,42.85879036174375,1.042903509568374,1.8153052574621718,-0.7724017478937975,-2.729170789473678,0.7109513255597367
5,2021,03,25,22,N,N,0,individual3xindividual8,5,2.401635396782111,0.06181783474229613,2.402430857229609,1.2739903887231012,125.37099089663484,0.894812963322481,1.9222746533922237,-1.0274616900697426,-13.603256526315766,0.7706913512838991
6,2021,03,25,22,N,N,0,individual3xindividual8,6,1.6559296427597492,-0.10094791382601583,1.659003756197151,-3.5643838615519052,158.78761434987302,1.0155761075920402,1.5921556941030364,-0.576579586510996,-8.845844105263115,0.7344362395297505
7,2021,03,25,22,N,N,0,individual3xindividual8,7,,,,,,1.173794408451052,,,,0.5643042431069889
8,2021,03,25,22,N,N,0,individual3xindividual8,8,0.08127624761385327,0.430069539132806,0.43768211857019307,85.24213495926635,134.41263722282167,1.0349641036196813,2.2791044760612933,-1.2441403724416116,-18.886856105263124,0.5767046653585652
9,2021,03,25,22,N,N,0,individual3xindividual8,9,-0.765019361876193,0.31269757294791384,0.8264589500834106,155.76308558189996,144.30304023665073,0.9048342556619206,1.730886987463725,-0.8260527318018042,-12.665732736842116,0.6581475437086656
0,2021,03,25,22,N,N,0,individual4xindividual5,0,3.530827379329152,-0.429072266157622,3.5568026361053553,-6.933164480255176,166.11835556588153,0.8582412296870243,0.9953918760389084,-0.1371506463518841,-8.597156421052581,0.4199090402332885
1,2021,03,25,22,N,N,0,individual4xindividual5,1,4.007837863891535,-0.5995509808808995,4.0524345425827555,-8.471802242994325,,1.238566244938929,2.0642566592644944,-0.8256904143255653,3.9756903635660383,0.4922398704715074
2,2021,03,25,22,N,N,0,individual4xindividual5,2,4.177074720479957,-0.9314333242432505,4.279663685149049,-12.558149696232887,,1.5174273963923608,1.5872054482386861,-0.06977805184632589,2.8817942105262873,0.6581434822573272
3,2021,03,25,22,N,N,0,individual4xindividual5,3,,,,,,1.6335268903188358,,,,0.6687587792465055
4,2021,03,25,22,N,N,0,individual4xindividual5,4,,,,,,,,,,0.6104969747918854
5,2021,03,25,22,N,N,0,individual4xindividual5,5,,,,,,,1.5206485084228392,,,0.6104969747918854
6,2021,03,25,22,N,N,0,individual4xindividual5,6,1.2170766293973276,0.14630079083719666,1.2258382614459173,6.491667211304532,157.5434461435374,2.6107767702432434,1.346402090489266,1.2643746797539774,-32.1768986842105,0.4934848953199021
7,2021,03,25,22,N,N,0,individual4xindividual5,7,,,,,,,,,,0.5831552060118184
8,2021,03,25,22,N,N,0,individual4xindividual5,8,,,,,,,1.4188686980327334,,,0.5831552060118184
9,2021,03,25,22,N,N,0,individual4xindividual5,9,-1.9097163894191436,0.08960676302154348,1.9118174755962687,63.46556741431002,40.91336246954704,2.139408992947849,1.6290675153500709,0.5103414775977781,22.058166000000007,0.9136132278201727
10,2021,03,25,22,N,N,0,individual4xindividual5,10,-1.368913553313335,0.5673727842923371,1.4818354135330212,156.65948442101777,92.69294354734708,2.1466240390989797,2.1848149207563576,-0.03819088165737766,-25.17372999999991,0.9747299374442361
0,2021,03,25,22,N,N,0,individual6xindividual4,0,-0.3849869102808836,1.1193037905644942,1.1836620702969518,108.96942145642822,3.3738410025412895,1.1089903184578216,0.8582412296870243,0.2507490887707974,9.66732268421049,0.9287994301959154
1,2021,03,25,22,N,N,0,individual6xindividual4,1,-0.3296438836996225,1.062906632672447,1.112850214467181,107.21475483060108,,1.8918157254156087,1.238566244938929,0.6532494804766799,17.967942887666343,0.8336225382896332
2,2021,03,25,22,N,N,0,individual6xindividual4,2,-0.15718734660485428,1.0090741750749934,1.0212436304506154,98.58344111499936,12.307497344753646,1.5411297198888845,1.5174273963923608,0.023702323496523892,10.570452368421101,0.4617741756388308
3,2021,03,25,22,N,N,0,individual6xindividual4,3,0.27603245159530954,0.5770777202072539,0.6396972795731732,62.85870772006561,80.20251605941235,1.323725697951893,1.6335268903188358,-0.3098011923669429,2.630245526315786,0.44609418286016134
4,2021,03,25,22,N,N,0,individual6xindividual4,4,,,,,,1.309139820395021,,,,0.3426757888727845
5,2021,03,25,22,N,N,0,individual6xindividual4,5,,,,,,1.0515914362966583,,,,0.09608570921515601
6,2021,03,25,22,N,N,0,individual6xindividual4,6,2.339084799837975,0.00822237881503372,2.339099251495421,-0.11318899360571917,165.50493339842848,1.1598496663670177,2.6107767702432434,-1.4509271038762257,-13.02110046830397,0.09608570921515601
7,2021,03,25,22,N,N,0,individual6xindividual4,7,,,,,,,,,,0.09608570921515601
8,2021,03,25,22,N,N,0,individual6xindividual4,8,,,,,,1.0400938828087491,,,,0.28470916345495256
0,2021,03,25,22,N,N,0,individual4xindividual7,0,2.659276793018816,-1.4784905917643851,3.0426448185459045,-29.10730588828795,172.53733090882378,0.8582412296870243,0.5259962439620135,0.3322449857250107,-4.108008684210511,0.48030024020073026
1,2021,03,25,22,N,N,0,individual4xindividual7,1,3.141124625034087,-1.4158382874284159,3.4454697743767486,-24.316369433148367,171.43860345188588,1.238566244938929,0.555253105160831,0.6833131397780976,-6.1982980526315385,0.4951481648846617
2,2021,03,25,22,N,N,0,individual4xindividual7,2,3.6437024815925825,-1.2940458140169073,3.866668119083745,-19.583732484872424,165.22384355768173,1.5174273963923608,0.5558690483824461,0.9615583480099142,-4.403550315789507,0.5729488353360471
3,2021,03,25,22,N,N,0,individual4xindividual7,3,3.8323774202345233,,,,,1.6335268903188358,,,,0.5896517470093784
4,2021,03,25,22,N,N,0,individual4xindividual7,4,,,,,,,1.6993774816783371,,,0.5482437819748315
5,2021,03,25,22,N,N,0,individual4xindividual7,5,,,,,,,,,,0.5482437819748315
6,2021,03,25,22,N,N,0,individual4xindividual7,6,3.3090962639760018,1.2511418052904284,3.5377215692031676,20.816874088510747,64.97040395594288,2.6107767702432434,1.5210227733169204,1.0897539969263232,14.932584473684221,0.8573401416762624
7,2021,03,25,22,N,N,0,individual4xindividual7,7,,,,,,,10.040753786398257,,,0.9999999999999998
8,2021,03,25,22,N,N,0,individual4xindividual7,8,,,,,,,2.095460784633373,,,0.9999999999999998
9,2021,03,25,22,N,N,0,individual4xindividual7,9,-0.3088243796018543,0.4869604581401691,0.5766307182491699,117.30941642129136,161.5760546950039,2.139408992947849,1.924195368217389,0.21521362473045977,-34.59166631578954,
10,2021,03,25,22,N,N,0,individual4xindividual7,10,0.7764175074993184,0.7164262339787292,1.0564519367602099,44.290216430789435,169.70951401683445,2.1466240390989797,1.4530145681112743,0.6936094709877058,-23.99406284210529,0.6041029855436975
0,2021,03,25,22,N,N,0,individual8xindividual4,0,-2.9043711480774475,0.20886719389146444,2.9118717812549377,175.97275675866348,141.53356260986317,1.403696400522478,0.8582412296870243,0.5454551708354538,-7.236580105263005,0.49499308494592664
1,2021,03,25,22,N,N,0,individual8xindividual4,1,-3.6856549321959404,0.3845060629979724,3.7056574574159526,174.0347970970619,143.37055923294398,2.8910654831652196,1.238566244938929,1.6524992382262913,-23.978222170676794,0.28010952995788446
2,2021,03,25,22,N,N,0,individual8xindividual4,2,,,,,,,1.5174273963923608,,,0.19869081302022856
3,2021,03,25,22,N,N,0,individual8xindividual4,3,,,,,,,1.6335268903188358,,,0.19922451968044508
4,2021,03,25,22,N,N,0,individual8xindividual4,4,,,,,,1.8153052574621718,,,,0.20883123956434257
5,2021,03,25,22,N,N,0,individual8xindividual4,5,,,,,,1.9222746533922237,,,,0.2928376310496881
6,2021,03,25,22,N,N,0,individual8xindividual4,6,-3.386955004090537,-0.7572388873738751,3.470572709551718,-167.3147797915239,153.85270603877802,1.5921556941030364,2.6107767702432434,-1.0186210761402072,-33.12686084210525,0.5605139679785923
7,2021,03,25,22,N,N,0,individual8xindividual4,7,,,,,,,,,,0.6810194226781856
8,2021,03,25,22,N,N,0,individual8xindividual4,8,,,,,,2.2791044760612933,,,,0.7144486470599386
9,2021,03,25,22,N,N,0,individual8xindividual4,9,0.2343883283337878,-1.293352604308699,1.3144195857986907,-79.71762831043536,6.141636572528031,1.730886987463725,2.139408992947849,-0.40852200548412404,36.60583310526316,0.8398082384915129
10,2021,03,25,22,N,N,0,individual8xindividual4,10,0.11994355058631019,-1.380671393509681,1.3858715496694545,-85.02205712377067,11.857324022294986,1.452754917756165,2.1466240390989797,-0.6938691213428151,24.58377931578949,0.8398082384915129
0,2021,03,25,22,N,N,0,individual5xindividual6,0,-3.145840469048268,-0.6902315244068722,3.220672571682328,-167.56878473386638,167.66390388764023,0.9953918760389084,1.1089903184578216,-0.11359844241891326,-9.247913947368438,0.8072523555130122
1,2021,03,25,22,N,N,0,individual5xindividual6,1,-3.678193980191912,-0.46335565179154736,3.7072644113911255,-172.76591707190562,,2.0642566592644944,1.8918157254156087,0.17244093384888545,-3.9992776863389317,0.7997268612512656
2,2021,03,25,22,N,N,0,individual5xindividual6,2,-4.019887373875102,-0.07764085083174259,4.02063708886519,-178.87942783566243,,1.5872054482386861,1.5411297198888845,0.046075728349802024,16.14973889473683,0.7595908918552834
3,2021,03,25,22,N,N,0,individual5xindividual6,3,,,,,,,1.323725697951893,,,0.7595908918552834
4,2021,03,25,22,N,N,0,individual5xindividual6,4,,,,,,,1.309139820395021,,,0.6897756504805851
5,2021,03,25,22,N,N,0,individual5xindividual6,5,-3.7719389146441236,0.023807472047995635,3.7720140471016284,160.6925840848473,,1.5206485084228392,1.0515914362966583,0.4690570721261809,15.420654421052776,0.6390009294808047
6,2021,03,25,22,N,N,0,individual5xindividual6,6,-3.5561614292353028,-0.15452316965223034,3.559517034759104,-177.48541763088778,36.492937319268556,1.346402090489266,1.1598496663670177,0.18655242412224846,3.100429462242648,0.6245397048751403
7,2021,03,25,22,N,N,0,individual5xindividual6,7,,,,,,,,,,0.6069701287323553
8,2021,03,25,22,N,N,0,individual5xindividual6,8,-2.381053449686392,-0.6183553313335152,2.4600363505550176,-165.23348878692101,124.48908078681306,1.4188686980327334,1.0400938828087491,0.3787748152239843,-10.870692421052704,0.627189193639747
9,2021,03,25,22,N,N,0,individual5xindividual6,9,-1.7215983092446139,-0.9067777474775021,1.9458023079733167,-151.90355208801589,160.51885772615998,1.6290675153500709,1.2513604594159846,0.37770705593408627,-9.153584578947237,0.6740172195960017
10,2021,03,25,22,N,N,0,individual5xindividual6,10,-1.335593127897464,-1.3638314698663758,1.908885874400251,-134.6493596095198,114.3297611680534,2.1848149207563576,0.8915388751075037,1.293276045648854,3.6885366842104816,0.75429383552101
0,2021,03,25,22,N,N,0,individual5xindividual7,0,-0.8715505863103353,-1.049418325606763,1.3641404790626188,-129.68800653411313,6.4186764611569185,0.9953918760389084,0.5259962439620135,0.46939563207689494,4.688716000000054,0.7120120909961691
1,2021,03,25,22,N,N,0,individual5xindividual7,1,-0.8667132388574469,-0.816287306547516,1.1905951474961438,-137.23603993829605,,2.0642566592644944,0.555253105160831,1.5090035541036628,-4.287279037875419,0.697007866614971
2,2021,03,25,22,N,N,0,individual5xindividual7,2,-0.5333722388873738,-0.36261248977365695,0.644960280137917,-144.66756126813115,,1.5872054482386861,0.5558690483824461,1.0313363998562404,-4.57697515789474,0.6169853365819141
3,2021,03,25,22,N,N,0,individual5xindividual7,3,,,,,,,,,,0.6169853365819141
4,2021,03,25,22,N,N,0,individual5xindividual7,4,,,,,,,1.6993774816783371,,,0.5372976699422812
5,2021,03,25,22,N,N,0,individual5xindividual7,5,,,,,,1.5206485084228392,,,,0.4793430032952755
