,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X,Y,Heading,Speed,TB_Frequency,Fish_Length
13,2021,08,03,07,Y,N,0,individual5,13,0.44680198343699695,0.0205882237315054,-4.312154143559809,0.7745562518796462,2.3076923076923075,2.3076923076923075
14,2021,08,03,07,Y,N,0,individual5,14,0.4629119385178009,0.028614704075426083,11.932403316751351,1.0068479304550058,2.3076923076923075,2.3076923076923075
15,2021,08,03,07,Y,N,0,individual5,15,0.48100813096933903,0.037822662698063274,14.861920355720317,0.78263535919125,2.3076923076923075,2.3076923076923075
0,2021,08,03,07,Y,N,0,individual6,0,0.24589492347470066,0.15195375636954864,-67.05369496964992,1.2462041640839605,3.859649122807018,3.859649122807018
1,2021,08,03,07,Y,N,0,individual6,1,,,,,2.2222222222222223,2.2222222222222223
2,2021,08,03,07,Y,N,0,individual6,2,,,,,1.3295142618450888,1.3295142618450888
3,2021,08,03,07,Y,N,0,individual6,3,0.202826596288997,0.09779787831647226,-141.30899854175374,1.0266963122532278,1.2244897959183672,1.2244897959183672
4,2021,08,03,07,Y,N,0,individual6,4,0.17846066247250417,0.10071856212153897,-178.35106153597513,1.038227793632301,1.3236387672477903,1.3236387672477903
5,2021,08,03,07,Y,N,0,individual6,5,0.15742644835461495,0.10311676464093773,171.6438480769231,0.9479442178576853,1.5384615384615388,1.5384615384615388
6,2021,08,03,07,Y,N,0,individual6,6,0.13617854887352707,0.11081167820430735,159.94762848786254,1.1213018063705449,2.4493927125506074,2.4493927125506074
7,2021,08,03,07,Y,N,0,individual6,7,0.1113614800714464,0.12244732897571066,152.34794735616666,1.225841729700397,5.0,5.0
8,2021,08,03,07,Y,N,0,individual6,8,0.0876216218960573,0.135636725013941,146.52899132401228,1.2719369108541425,5.052631578947369,5.052631578947369
9,2021,08,03,07,Y,N,0,individual6,9,0.07349441611687076,0.15434450729572835,126.63580418145352,,2.555023923444976,2.555023923444976
10,2021,08,03,07,Y,N,0,individual6,10,,,,,3.1291866028708135,3.1291866028708135
11,2021,08,03,07,Y,N,0,individual6,11,0.09230468229538906,0.1963230742004218,51.59035905171814,1.5575447782806533,2.458646616541353,2.458646616541353
12,2021,08,03,07,Y,N,0,individual6,12,0.11514700612563718,0.2129681139690361,43.91619807432582,1.1039965307090747,1.0714285714285716,1.0714285714285716
13,2021,08,03,07,Y,N,0,individual6,13,0.1316929331355424,0.22170981034403411,39.15110810614783,0.9196738488842758,1.0714285714285716,1.0714285714285716
14,2021,08,03,07,Y,N,0,individual6,14,0.15069990533900252,0.22034623610173673,16.40681445256576,0.8404990221668782,1.0714285714285716,1.0714285714285716
15,2021,08,03,07,Y,N,0,individual6,15,,,,,1.0714285714285716,1.0714285714285716
0,2021,08,03,07,Y,N,0,individual7,0,0.3326094339295215,0.11035299613931898,-170.57209916467266,0.740610009067144,6.184210526315789,6.184210526315789
1,2021,08,03,07,Y,N,0,individual7,1,0.31653031864369,0.1080857055182321,-171.45087034131683,0.6519197063176098,2.846260387811634,2.846260387811634
2,2021,08,03,07,Y,N,0,individual7,2,0.30294776137965584,0.10616203455364996,-170.24672153633946,0.664409116585167,3.2502308402585416,3.2502308402585416
3,2021,08,03,07,Y,N,0,individual7,3,0.2910879278391408,0.09871099721367851,-151.8058816646065,1.059559073269864,1.700404858299595,1.700404858299595
4,2021,08,03,07,Y,N,0,individual7,4,0.3057835937466393,0.08037833386929698,-64.25216248559684,1.3677587295876887,0.5128205128205128,0.5128205128205128
5,2021,08,03,07,Y,N,0,individual7,5,0.3345533340618399,0.07533544134219627,-12.4725757014549,1.3714634465051876,0.5128205128205128,0.5128205128205128
6,2021,08,03,07,Y,N,0,individual7,6,0.3623516586762561,0.06744221654339473,-11.797983006967991,1.1316279623924839,0.5128205128205128,0.5128205128205128
7,2021,08,03,07,Y,N,0,individual7,7,0.38352200642730205,0.0645246085273607,,0.9952792130614895,0.5128205128205128,0.5128205128205128
8,2021,08,03,07,Y,N,0,individual7,8,,,,,0.5128205128205128,0.5128205128205128
9,2021,08,03,07,Y,N,0,individual7,9,,,,,4.357046462309621,4.357046462309621
10,2021,08,03,07,Y,N,0,individual7,10,,,,,3.8345864661654137,3.8345864661654137
11,2021,08,03,07,Y,N,0,individual7,11,,,,,2.655502392344498,2.655502392344498
12,2021,08,03,07,Y,N,0,individual7,12,,,,,1.3636363636363635,1.3636363636363635
13,2021,08,03,07,Y,N,0,individual7,13,0.4876369010587994,0.11766092753267748,41.432810777904635,0.4658203488853475,1.3636363636363635,1.3636363636363635
14,2021,08,03,07,Y,N,0,individual7,14,0.490621652375375,0.1250751921873762,58.64599486269084,0.6728298043868615,1.3636363636363635,1.3636363636363635
15,2021,08,03,07,Y,N,0,individual7,15,0.48442126627909476,0.13713143255386304,100.92873616396015,0.9106502885623712,1.3636363636363635,1.3636363636363635
0,2021,08,03,07,Y,N,0,individual8,0,,,,,4.615384615384615,4.615384615384615
1,2021,08,03,07,Y,N,0,individual8,1,,,,,4.615384615384615,4.615384615384615
2,2021,08,03,07,Y,N,0,individual8,2,0.25894559156292857,0.04828779744768166,-43.143159052964734,1.259372829605459,4.205465587044535,4.205465587044535
3,2021,08,03,07,Y,N,0,individual8,3,0.2884449988744624,0.047994769091380104,-8.933406533689332,1.21033468004516,2.262851897184823,2.262851897184823
4,2021,08,03,07,Y,N,0,individual8,4,0.31218490157822903,0.04772863460851371,-4.7298114929894,0.9519739312384966,1.3953488372093021,1.3953488372093021
5,2021,08,03,07,Y,N,0,individual8,5,0.33334136096959655,0.04785618776043225,-6.468911613781105,0.9390037081610874,2.460220318237454,2.460220318237454
6,2021,08,03,07,Y,N,0,individual8,6,0.35346028278508845,0.047644424882523274,-7.190106539594821,0.8614888190612097,3.6842105263157894,3.6842105263157894
7,2021,08,03,07,Y,N,0,individual8,7,0.37328623660663085,0.04706160293233476,-6.631383587541619,0.95678562688634,3.0075187969924806,3.0075187969924806
8,2021,08,03,07,Y,N,0,individual8,8,0.3944333881771508,0.04966043328387932,-0.7462704895075069,1.0119233160336851,1.5469366485520735,1.5469366485520735
9,2021,08,03,07,Y,N,0,individual8,9,,,,,0.5940594059405941,0.5940594059405941
10,2021,08,03,07,Y,N,0,individual8,10,,,,,0.5940594059405941,0.5940594059405941
11,2021,08,03,07,Y,N,0,individual8,11,,,,,0.5940594059405941,0.5940594059405941
12,2021,08,03,07,Y,N,0,individual8,12,0.4156569651932678,0.14031133140322927,97.66562874107795,0.9889585010128382,0.5940594059405941,0.5940594059405941
13,2021,08,03,07,Y,N,0,individual8,13,0.4112890773916683,0.15923543693522488,98.99226035423129,0.7968888287259288,1.4903595622720167,1.4903595622720167
14,2021,08,03,07,Y,N,0,individual8,14,0.4079866096310636,0.1756092012559538,98.02995415201322,0.8642780055897403,16.31578947368421,16.31578947368421
15,2021,08,03,07,Y,N,0,individual8,15,0.38533182145631995,0.18167395666206668,141.9310054720521,1.4968602586776718,30.0,30.0
0,2021,07,07,06,N,Y,2,individual1,0,,,,,6.772352568167406,6.772352568167406
1,2021,07,07,06,N,Y,2,individual1,1,0.1303447331504255,0.25865406816364006,36.95957896210503,0.9227998299214593,0.7228915662650602,0.7228915662650602
2,2021,07,07,06,N,Y,2,individual1,2,0.16589050947509146,0.24547317877383232,-2.412797544311122,1.0700093606210215,0.7228915662650602,0.7228915662650602
3,2021,07,07,06,N,Y,2,individual1,3,,,,,0.7228915662650602,0.7228915662650602
4,2021,07,07,06,N,Y,2,individual1,4,,,,,0.8422544667835428,0.8422544667835428
5,2021,07,07,06,N,Y,2,individual1,5,,,,,1.1764705882352942,1.1764705882352942
6,2021,07,07,06,N,Y,2,individual1,6,,,,,1.1764705882352942,1.1764705882352942
7,2021,07,07,06,N,Y,2,individual1,7,,,,,0.9040247678018576,0.9040247678018576
8,2021,07,07,06,N,Y,2,individual1,8,,,,,0.7058823529411764,0.7058823529411764
9,2021,07,07,06,N,Y,2,individual1,9,,,,,0.7058823529411764,0.7058823529411764
10,2021,07,07,06,N,Y,2,individual1,10,,,,,0.7058823529411764,0.7058823529411764
11,2021,07,07,06,N,Y,2,individual1,11,,,,,0.7751196172248803,0.7751196172248803
12,2021,07,07,06,N,Y,2,individual1,12,0.18244052066929511,0.1610231435715511,172.21658180065282,2.9926240836008304,1.3636363636363635,1.3636363636363635
13,2021,07,07,06,N,Y,2,individual1,13,0.16108676054279603,0.1722738434176124,172.0812630265185,2.918132276303347,1.3636363636363635,1.3636363636363635
0,2021,07,07,06,N,Y,2,individual2,0,0.42381709411706925,0.2457050327499442,-155.78323714797514,2.1610344729697943,6.315789473684211,6.315789473684211
1,2021,07,07,06,N,Y,2,individual2,1,0.4229304506662609,0.23799798508504946,-156.93071350776586,1.9615408853111347,3.2565789473684212,3.2565789473684212
2,2021,07,07,06,N,Y,2,individual2,2,,,,,1.875,1.875
3,2021,07,07,06,N,Y,2,individual2,3,,,,,3.19377990430622,3.19377990430622
4,2021,07,07,06,N,Y,2,individual2,4,0.38764446049637546,0.19499084544936338,-157.9881867408058,2.7100248016835895,14.005468215994531,14.005468215994531
5,2021,07,07,06,N,Y,2,individual2,5,0.36738465795296266,0.1840016231190094,-160.95450630680958,3.1914713893559497,6.664388243335613,6.664388243335613
6,2021,07,07,06,N,Y,2,individual2,6,0.34116995876652234,0.1806109623283278,177.52539852959745,3.124994580494567,4.162679425837321,4.162679425837321
7,2021,07,07,06,N,Y,2,individual2,7,0.32339912104909635,0.1953453870875192,155.0817119635723,2.5456644910823605,4.421052631578948,4.421052631578948
8,2021,07,07,06,N,Y,2,individual2,8,0.31605768789493077,0.20818172264992205,149.95035706569766,2.3467855954564194,1.2413793103448278,1.2413793103448278
9,2021,07,07,06,N,Y,2,individual2,9,0.3104636346165444,0.21292454508497508,158.1253324061712,2.161249355740562,1.0344827586206897,1.0344827586206897
10,2021,07,07,06,N,Y,2,individual2,10,0.30946993328518313,0.21597519915981114,162.06748153526203,1.9530259720155725,1.0344827586206897,1.0344827586206897
11,2021,07,07,06,N,Y,2,individual2,11,0.31283959019410934,0.22140757152774165,161.34696375582772,1.8374432030242591,6.766210196337238,6.766210196337238
12,2021,07,07,06,N,Y,2,individual2,12,0.3149427709267342,0.2255429457005323,166.32898585946174,1.9840950665173225,2.727272727272727,2.727272727272727
13,2021,07,07,06,N,Y,2,individual2,13,0.31636137016981164,0.23146625374592733,165.27629514983448,1.9840271792220103,1.9198564593301435,1.9198564593301435
0,2021,07,07,06,N,Y,2,individual3,0,0.5050378547203959,0.1334944702736569,105.14619007457935,2.632538211855958,1.6216216216216217,1.6216216216216217
1,2021,07,07,06,N,Y,2,individual3,1,0.5095314683735206,0.17652512793389066,117.78743015392797,2.840499011374693,1.5848561111719006,1.5848561111719006
2,2021,07,07,06,N,Y,2,individual3,2,0.49231923348258794,0.22169584134269316,142.5913827892362,3.7653015911572405,0.9230769230769231,0.9230769230769231
3,2021,07,07,06,N,Y,2,individual3,3,,,,,0.9230769230769231,0.9230769230769231
4,2021,07,07,06,N,Y,2,individual3,4,0.4315365178650172,0.24168814160547508,-173.7188072662614,3.1184282289394556,0.9230769230769231,0.9230769230769231
5,2021,07,07,06,N,Y,2,individual3,5,0.4099626422928852,0.23623222598195953,-170.47535208469978,2.803729221196683,3.255060728744939,3.255060728744939
6,2021,07,07,06,N,Y,2,individual3,6,0.3922683873644028,0.22419901050456542,-160.07376346381028,3.095657381375679,1.7791880949775687,1.7791880949775687
7,2021,07,07,06,N,Y,2,individual3,7,0.3706154780730426,0.20207846657283177,-155.11398500672922,2.9618684102899593,1.6216216216216217,1.6216216216216217
8,2021,07,07,06,N,Y,2,individual3,8,,,,,1.9354838709677422,1.9354838709677422
9,2021,07,07,06,N,Y,2,individual3,9,0.35411252145063105,0.17064560170705706,-158.64345283544424,2.0963110758147776,1.4794488095708138,1.4794488095708138
10,2021,07,07,06,N,Y,2,individual3,10,0.354835004396747,0.16041530464276424,-157.43012512989495,2.0406592468553786,0.6976744186046511,0.6976744186046511
11,2021,07,07,06,N,Y,2,individual3,11,0.36403151379255066,0.13029505119312848,-120.8894806159136,2.408518383972074,0.6976744186046511,0.6976744186046511
12,2021,07,07,06,N,Y,2,individual3,12,0.3837035698519695,0.08771348961393755,-103.92122935095131,2.061204613410939,0.6976744186046511,0.6976744186046511
13,2021,07,07,06,N,Y,2,individual3,13,0.3996120589021475,0.06609368368948013,-127.38679539420733,2.0616080592991257,0.6976744186046511,0.6976744186046511
0,2021,07,07,06,N,Y,2,individual4,0,0.13034120322003248,0.1924969437307308,-160.90128640978287,1.7097242055134971,2.727272727272727,2.727272727272727
1,2021,07,07,06,N,Y,2,individual4,1,0.13940020889136123,0.18662814440341555,-155.23782168372946,1.5887358367612905,2.8366370471633626,2.8366370471633626
2,2021,07,07,06,N,Y,2,individual4,2,0.14993402940595293,0.17757615393338427,-146.7835620888967,1.6390073773611624,1.8045112781954886,1.8045112781954886
3,2021,07,07,06,N,Y,2,individual4,3,0.15871778230565772,0.16689697988438815,-148.5401588623258,1.8669016541955958,1.4285714285714284,1.4285714285714284
4,2021,07,07,06,N,Y,2,individual4,4,0.16089208279080616,0.1676864760867899,-168.54310796033627,1.9668712470097485,1.8912666281087334,1.8912666281087334
5,2021,07,07,06,N,Y,2,individual4,5,,,,,2.8906882591093117,2.8906882591093117
6,2021,07,07,06,N,Y,2,individual4,6,,,,,2.7296322999279012,2.7296322999279012
7,2021,07,07,06,N,Y,2,individual4,7,,,,,0.821917808219178,0.821917808219178
8,2021,07,07,06,N,Y,2,individual4,8,,,,,0.821917808219178,0.821917808219178
9,2021,07,07,06,N,Y,2,individual4,9,,,,,0.821917808219178,0.821917808219178
10,2021,07,07,06,N,Y,2,individual4,10,,,,,0.821917808219178,0.821917808219178
11,2021,07,07,06,N,Y,2,individual4,11,,,,,0.821917808219178,0.821917808219178
12,2021,07,07,06,N,Y,2,individual4,12,,,,,0.821917808219178,0.821917808219178
13,2021,07,07,06,N,Y,2,individual4,13,,,,,0.821917808219178,0.821917808219178
0,2021,07,07,06,N,Y,2,individual5,0,0.2305793840517096,0.16590365897071857,-125.56665977352817,2.8334839778435277,1.5789473684210524,1.5789473684210524
1,2021,07,07,06,N,Y,2,individual5,1,0.2208311077750924,0.13492303800435118,-129.37984469768253,2.64070101103861,1.5789473684210524,1.5789473684210524
2,2021,07,07,06,N,Y,2,individual5,2,0.21351942480391592,0.1117633752998017,-132.12538954020565,2.491507780378257,5.131578947368421,5.131578947368421
3,2021,07,07,06,N,Y,2,individual5,3,0.20500669180034753,0.08780826995146074,-130.26986254336424,2.676826486804277,2.357142857142857,2.357142857142857
4,2021,07,07,06,N,Y,2,individual5,4,0.19688785732368763,0.06497620518890332,-137.73674959748251,2.438310269436278,1.7142857142857142,1.7142857142857142
5,2021,07,07,06,N,Y,2,individual5,5,0.18909845700293573,0.05626825990646035,-164.8738014881568,2.8431715949195873,3.5864661654135337,3.5864661654135337
6,2021,07,07,06,N,Y,2,individual5,6,0.16725257307375838,0.07190929150937969,167.93561805070317,3.080368350667172,1.0,1.0
7,2021,07,07,06,N,Y,2,individual5,7,0.1492058263574967,0.08171598776440198,170.05571470564976,2.639328254836405,1.0,1.0
8,2021,07,07,06,N,Y,2,individual5,8,0.13426668055490681,0.09942164514675197,158.68218765384427,3.249637162227536,1.0,1.0
9,2021,07,07,06,N,Y,2,individual5,9,0.11099193562987499,0.13503339149504334,146.7463355339546,3.286221303612019,3.848684210526316,3.848684210526316
10,2021,07,07,06,N,Y,2,individual5,10,0.09625365164502919,0.16265084017771855,148.49312358407454,2.6414321645522327,1.875,1.875
11,2021,07,07,06,N,Y,2,individual5,11,0.0911923041838361,0.18498686615816665,149.3767743299056,2.281379600737571,4.838929219600726,4.838929219600726
12,2021,07,07,06,N,Y,2,individual5,12,0.11139097674591533,0.21446821501808092,99.1579005092799,1.7889211701014023,2.0689655172413794,2.0689655172413794
13,2021,07,07,06,N,Y,2,individual5,13,0.15083327155287968,0.24281908560935558,72.29871799216335,1.2972419902916166,2.0689655172413794,2.0689655172413794
0,2021,07,07,06,N,Y,2,individual6,0,0.397059299643222,0.1815958263587313,158.48087860444846,2.7662824067762544,8.25910931174089,8.25910931174089
1,2021,07,07,06,N,Y,2,individual6,1,0.3833526345670095,0.19765197521094768,160.64802453645152,2.608456828033031,3.3198380566801613,3.3198380566801613
2,2021,07,07,06,N,Y,2,individual6,2,,,,,4.759725400457666,4.759725400457666
3,2021,07,07,06,N,Y,2,individual6,3,0.35861332915650346,0.21660069557852774,175.5364959176562,2.6752596045955825,2.608695652173913,2.608695652173913
4,2021,07,07,06,N,Y,2,individual6,4,0.3348128354500209,0.2142278757378808,-173.9660136489974,3.743865548865954,6.80161943319838,6.80161943319838
5,2021,07,07,06,N,Y,2,individual6,5,0.29692269768883073,0.20746800465506,-169.33120083815626,3.4219199034248855,4.3562753036437245,4.3562753036437245
6,2021,07,07,06,N,Y,2,individual6,6,0.26954008909554633,0.2005314900707804,-167.47704405782727,3.0419635028005834,6.354066985645932,6.354066985645932
7,2021,07,07,06,N,Y,2,individual6,7,,,,,2.9090909090909087,2.9090909090909087
8,2021,07,07,06,N,Y,2,individual6,8,,,,,2.1353383458646613,2.1353383458646613
9,2021,07,07,06,N,Y,2,individual6,9,,,,,2.9496818970503176,2.9496818970503176
10,2021,07,07,06,N,Y,2,individual6,10,0.17809325109293223,0.10526163503488734,-175.37456255838035,3.405660132798655,5.678137651821863,5.678137651821863
11,2021,07,07,06,N,Y,2,individual6,11,0.15015420227490225,0.12015030808665529,160.21312456282655,3.183290980695708,1.8157894736842106,1.8157894736842106
12,2021,07,07,06,N,Y,2,individual6,12,0.12959241034126726,0.13517783796422944,165.09471465065033,2.811450695030843,1.5,1.5
13,2021,07,07,06,N,Y,2,individual6,13,0.11181337790903585,0.14674828319200336,168.3230191187985,2.982093145743298,3.9962406015037604,3.9962406015037604
0,2021,07,07,06,N,Y,2,individual7,0,0.38538000636297776,0.2094760876657661,179.08146178074793,3.162156569413015,0.5263157894736843,0.5263157894736843
1,2021,07,07,06,N,Y,2,individual7,1,,,,,0.5263157894736843,0.5263157894736843
2,2021,07,07,06,N,Y,2,individual7,2,,,,,0.5263157894736843,0.5263157894736843
3,2021,07,07,06,N,Y,2,individual7,3,,,,,0.5263157894736843,0.5263157894736843
4,2021,07,07,06,N,Y,2,individual7,4,,,,,0.5263157894736843,0.5263157894736843
5,2021,07,07,06,N,Y,2,individual7,5,,,,,0.5263157894736843,0.5263157894736843
6,2021,07,07,06,N,Y,2,individual7,6,0.23297739880923296,0.12826855373375787,-156.1533792573025,2.9225027046193324,7.313019390581718,7.313019390581718
7,2021,07,07,06,N,Y,2,individual7,7,,,,,3.27521590353593,3.27521590353593
8,2021,07,07,06,N,Y,2,individual7,8,0.21287468696196674,0.15900982702231636,143.24417245252755,2.7216913664590905,2.8088938924852243,2.8088938924852243
9,2021,07,07,06,N,Y,2,individual7,9,,,,,1.8181818181818183,1.8181818181818183
10,2021,07,07,06,N,Y,2,individual7,10,0.20818071192774187,0.21487630025583634,147.38014716156877,2.198251876002348,3.7320574162679425,3.7320574162679425
11,2021,07,07,06,N,Y,2,individual7,11,,,,,4.615384615384615,4.615384615384615
12,2021,07,07,06,N,Y,2,individual7,12,,,,,4.615384615384615,4.615384615384615
13,2021,07,07,06,N,Y,2,individual7,13,,,,,4.615384615384615,4.615384615384615
0,2021,07,07,06,N,Y,2,individual8,0,,,,,1.0714285714285716,1.0714285714285716
1,2021,07,07,06,N,Y,2,individual8,1,,,,,1.0714285714285716,1.0714285714285716
2,2021,07,07,06,N,Y,2,individual8,2,,,,,1.0714285714285716,1.0714285714285716
3,2021,07,07,06,N,Y,2,individual8,3,0.2757251084032777,0.27513140074872916,123.87227450421314,2.222792618923067,6.353383458646617,6.353383458646617
4,2021,07,07,06,N,Y,2,individual8,4,0.26878286806880025,0.27466487437986975,150.8635935271469,2.134112952230911,1.1649911295091664,1.1649911295091664
5,2021,07,07,06,N,Y,2,individual8,5,0.270260076718656,0.27482095548382685,159.348270156945,1.7941996520815473,0.6741573033707866,0.6741573033707866
6,2021,07,07,06,N,Y,2,individual8,6,,,,,0.6741573033707866,0.6741573033707866
7,2021,07,07,06,N,Y,2,individual8,7,0.3121533616064926,0.27793801323973094,90.40422895272616,1.058483024674197,0.6741573033707866,0.6741573033707866
8,2021,07,07,06,N,Y,2,individual8,8,0.3405945084456232,0.28122417123255194,74.51669875810525,0.7177259142165819,0.6782356899610515,0.6782356899610515
9,2021,07,07,06,N,Y,2,individual8,9,0.3625178661190392,0.28384701410197327,88.44385125904999,2.355563828781408,0.6896551724137933,0.6896551724137933
10,2021,07,07,06,N,Y,2,individual8,10,0.3530446948920701,0.27731537473471785,150.12226040850942,2.088010325750644,0.6896551724137933,0.6896551724137933
11,2021,07,07,06,N,Y,2,individual8,11,,,,,0.6896551724137933,0.6896551724137933
12,2021,07,07,06,N,Y,2,individual8,12,,,,,0.6896551724137933,0.6896551724137933
13,2021,07,07,06,N,Y,2,individual8,13,,,,,0.6896551724137933,0.6896551724137933
0,2021,08,03,21,Y,N,0,individual1,0,0.31220201494038496,0.2285805775555223,177.24389651222535,0.7831201087751997,10.334928229665074,10.334928229665074
1,2021,08,03,21,Y,N,0,individual1,1,,,,,7.397865292602135,7.397865292602135
2,2021,08,03,21,Y,N,0,individual1,2,,,,,4.161943319838056,4.161943319838056
3,2021,08,03,21,Y,N,0,individual1,3,,,,,3.2022160664819936,3.2022160664819936
4,2021,08,03,21,Y,N,0,individual1,4,,,,,2.2714681440443214,2.2714681440443214
5,2021,08,03,21,Y,N,0,individual1,5,0.22064622459997998,0.2252084358594589,-179.92048064252012,1.1849861193970024,2.31578947368421,2.31578947368421
6,2021,08,03,21,Y,N,0,individual1,6,0.1985255808107633,0.22708029138299993,175.63172610653618,1.109253387852944,2.5964912280701755,2.5964912280701755
7,2021,08,03,21,Y,N,0,individual1,7,0.17528399221790464,0.23236258465702042,169.28964490467996,1.1090335796315312,2.748538011695907,2.748538011695907
8,2021,08,03,21,Y,N,0,individual1,8,0.15253497574860095,0.22759832155196755,,1.2713849386708245,1.1111111111111112,1.1111111111111112
9,2021,08,03,21,Y,N,0,individual1,9,,,,,1.1111111111111112,1.1111111111111112
10,2021,08,03,21,Y,N,0,individual1,10,0.10458883289966092,0.23392404909504902,159.36897273566046,1.264179364434195,4.306432748538012,4.306432748538012
11,2021,08,03,21,Y,N,0,individual1,11,0.08686163485404469,0.21558869046159093,,1.2449611930352116,2.4,2.4
12,2021,08,03,21,Y,N,0,individual1,12,0.06941192593129389,0.20560274600425382,-160.44861348033047,1.0479828331609682,1.831578947368421,1.831578947368421
13,2021,08,03,21,Y,N,0,individual1,13,0.050912262323108366,0.20332132419401586,-167.86292399228253,1.2390729100384006,1.8660287081339713,1.8660287081339713
14,2021,08,03,21,Y,N,0,individual1,14,0.04049684975758249,0.18120884846298432,-140.30794918819825,2.1848917369442713,2.727272727272727,2.727272727272727
15,2021,08,03,21,Y,N,0,individual1,15,0.05452911034339509,0.1510712712788593,-71.42197308167444,2.511419280678584,2.850307587149692,2.850307587149692
16,2021,08,03,21,Y,N,0,individual1,16,0.08879380284640825,0.1387472805246545,-16.864322755617433,2.024940310731464,1.6261584193040741,1.6261584193040741
17,2021,08,03,21,Y,N,0,individual1,17,0.13090533364412674,0.13650278873524116,-3.877555878377763,1.6159805745798712,1.3953488372093021,1.3953488372093021
0,2021,08,03,21,Y,N,0,individual2,0,,,,,0.5128205128205128,0.5128205128205128
1,2021,08,03,21,Y,N,0,individual2,1,0.3624695227203481,0.21820762958345588,154.4387057898081,1.3102350302094523,0.5128205128205128,0.5128205128205128
2,2021,08,03,21,Y,N,0,individual2,2,,,,,0.5128205128205128,0.5128205128205128
3,2021,08,03,21,Y,N,0,individual2,3,,,,,0.5128205128205128,0.5128205128205128
4,2021,08,03,21,Y,N,0,individual2,4,,,,,0.5128205128205128,0.5128205128205128
5,2021,08,03,21,Y,N,0,individual2,5,,,,,0.5128205128205128,0.5128205128205128
6,2021,08,03,21,Y,N,0,individual2,6,0.2534583251307914,0.25424702201508204,153.0143130628423,2.0689047695752607,3.9425486793907853,3.9425486793907853
7,2021,08,03,21,Y,N,0,individual2,7,0.20529731388764383,0.27682577702176137,161.17946554973202,2.7907118889708005,3.2242370632463513,3.2242370632463513
8,2021,08,03,21,Y,N,0,individual2,8,0.15861917187880803,0.3084515805399064,151.32308791028797,1.8735704419868187,1.7647058823529413,1.7647058823529413
9,2021,08,03,21,Y,N,0,individual2,9,0.15998167919220424,0.31183619924526246,162.38842279244204,0.7729016005227234,1.080776808330988,1.080776808330988
10,2021,08,03,21,Y,N,0,individual2,10,0.1825011899948313,0.2958591064679884,-36.25236045105756,1.7777092762078883,0.6818181818181818,0.6818181818181818
11,2021,08,03,21,Y,N,0,individual2,11,,,,,0.6818181818181818,0.6818181818181818
12,2021,08,03,21,Y,N,0,individual2,12,,,,,0.6818181818181818,0.6818181818181818
13,2021,08,03,21,Y,N,0,individual2,13,,,,,0.6818181818181818,0.6818181818181818
14,2021,08,03,21,Y,N,0,individual2,14,0.17788691859166872,0.245470015356906,,1.2007414281384208,1.5789473684210524,1.5789473684210524
15,2021,08,03,21,Y,N,0,individual2,15,,,,,1.5789473684210524,1.5789473684210524
16,2021,08,03,21,Y,N,0,individual2,16,,,,,3.4210526315789473,3.4210526315789473
17,2021,08,03,21,Y,N,0,individual2,17,,,,,5.0,5.0
0,2021,08,03,21,Y,N,0,individual3,0,0.326381069380744,0.1971649509221453,41.74839279285746,1.5006454419779114,6.399999999999999,6.399999999999999
1,2021,08,03,21,Y,N,0,individual3,1,0.35636830844276346,0.2057449117720288,22.028264070736768,,0.8000000000000002,0.8000000000000002
2,2021,08,03,21,Y,N,0,individual3,2,,,,,0.8000000000000002,0.8000000000000002
3,2021,08,03,21,Y,N,0,individual3,3,,,,,0.8000000000000002,0.8000000000000002
4,2021,08,03,21,Y,N,0,individual3,4,,,,,0.9894736842105264,0.9894736842105264
5,2021,08,03,21,Y,N,0,individual3,5,0.43974376046918917,0.0990469576605254,-103.6135502413332,1.9036498156423305,2.0,2.0
6,2021,08,03,21,Y,N,0,individual3,6,0.4102892688174425,0.0753191651585889,-143.91318432914073,1.7003289137053113,2.496240601503759,2.496240601503759
7,2021,08,03,21,Y,N,0,individual3,7,0.37414544959654195,0.06890069131370463,-174.94006101342254,1.9692677693782694,3.87218045112782,3.87218045112782
8,2021,08,03,21,Y,N,0,individual3,8,,,,,1.7428003972194634,1.7428003972194634
9,2021,08,03,21,Y,N,0,individual3,9,0.29683689560191634,0.08583314949941472,156.85796351301656,1.35499457907863,1.132075471698113,1.132075471698113
10,2021,08,03,21,Y,N,0,individual3,10,0.27717452420091593,0.10227038062677705,134.70546321248813,0.9715591474579174,1.1988083416087385,1.1988083416087385
11,2021,08,03,21,Y,N,0,individual3,11,0.26235702984565384,0.11551180974608646,131.00374364598375,0.8231038018791343,2.4,2.4
12,2021,08,03,21,Y,N,0,individual3,12,0.24772356344477994,0.1317241703011527,129.68729112558609,1.4643133581311076,4.7368421052631575,4.7368421052631575
13,2021,08,03,21,Y,N,0,individual3,13,0.22187272011096904,0.15666148835485957,128.7151324870504,1.452730937428009,3.1973684210526314,3.1973684210526314
14,2021,08,03,21,Y,N,0,individual3,14,0.20311267606342293,0.17279809514394642,128.6810382003595,0.771715788515082,4.114372469635627,4.114372469635627
15,2021,08,03,21,Y,N,0,individual3,15,0.19059699967036622,0.1820072028767971,131.44637892092865,0.6853102326612367,4.615384615384615,4.615384615384615
16,2021,08,03,21,Y,N,0,individual3,16,0.17694206784517305,0.18792650595961646,142.84802192843088,0.7059268010418417,4.615384615384615,4.615384615384615
